SDS	I	LPC	B4	C1	DA	2	1429641344427	1429641345531	d	1429641345546	1429641346067	s	
HHH	C	HPC	B4	C1	DA	1	1429641348277	1429641349029	h	1429641349042	1429641349237	h	
SDS	I	LPC	B4	C1	DA	1	1429641351446	1429641352550	d	1429641352570	1429641353391	d	
SDS	I	LPC	B4	C1	DA	1	1429641355601	1429641356496	d	1429641356518	1429641357161	d	
SDS	I	LPC	B4	C1	DA	1	1429641359370	1429641360162	d	1429641360181	1429641360715	d	
DSD	I	LPC	B4	C1	DA	1	1429641362925	1429641363700	s	1429641363710	1429641364508	s	
JJJ	C	HPC	B4	C1	DA	2	1429641366717	1429641367806	j	1429641367823	1429641368006	j	
JJJ	C	HPC	B4	C1	DA	2	1429641370216	1429641370872	j	1429641370885	1429641371064	j	
HHH	C	HPC	B4	C1	DA	2	1429641373274	1429641374145	h	1429641374163	1429641374337	h	
JHJ	I	HPC	B4	C1	DA	2	1429641376546	1429641377971	h	1429641377993	1429641378595	j	
HHH	C	HPC	B4	C1	DA	1	1429641380805	1429641381485	h	1429641381504	1429641381661	h	
JHJ	I	HPC	B4	C1	DA	2	1429641383869	1429641384847	h	1429641384866	1429641385447	j	
DSD	I	LPC	B4	C1	DA	2	1429641387655	1429641388961	s	1429641388981	1429641389889	d	
JJJ	C	HPC	B4	C1	DA	1	1429641392098	1429641392851	j	1429641392860	1429641393050	j	
JJJ	C	HPC	B4	C1	DA	1	1429641395260	1429641395852	j	1429641395871	1429641396060	j	
JJJ	C	HPC	B4	C1	DA	1	1429641398270	1429641398854	j	1429641398865	1429641399069	j	
JHJ	I	HPC	B4	C1	DA	1	1429641401279	1429641402175	h	1429641402193	1429641403000	h	
JJJ	C	HPC	B4	C1	DA	2	1429641405210	1429641405817	j	1429641405839	1429641406025	j	
JJJ	C	HPC	B4	C1	DA	2	1429641408235	1429641408819	j	1429641408833	1429641409010	j	
JJJ	C	HPC	B4	C1	DA	1	1429641411220	1429641411812	j	1429641411827	1429641412004	j	
HHH	C	HPC	B4	C1	DA	2	1429641414214	1429641415118	h	1429641415138	1429641415317	h	
JJJ	C	HPC	B4	C1	DA	1	1429641417527	1429641418079	j	1429641418099	1429641418319	j	
HJH	I	HPC	B4	C1	DA	2	1429641420529	1429641421569	j	1429641421577	1429641422521	h	
SDS	I	LPC	B4	C1	DA	2	1429641424732	1429641425851	d	1429641425860	1429641426900	s	
SDS	I	LPC	B4	C1	DA	1	1429641429108	1429641429909	d	1429641429923	1429641430405	s	
HHH	C	HPC	B4	C1	DA	2	1429641432615	1429641433455	h	1429641433469	1429641433703	h	
SDS	I	LPC	B4	C1	DA	1	1429641435913	1429641436616	d	1429641436629	1429641437360	d	
SSS	C	LPC	B4	C1	DA	1	1429641439568	1429641440314	s	1429641440326	1429641440538	s	
JJJ	C	HPC	B4	C1	DA	2	1429641442747	1429641443452	j	1429641443470	1429641443660	j	
SDS	I	LPC	B4	C1	DA	2	1429641445870	1429641446718	d	1429641446732	1429641447502	s	
HHH	C	HPC	B4	C1	DA	2	1429641449711	1429641450551	h	1429641450561	1429641450760	h	
DSD	I	LPC	B4	C1	DA	1	1429641452970	1429641453729	s	1429641453740	1429641454345	d	
HHH	C	HPC	B4	C1	DA	2	1429641456555	1429641457355	h	1429641457369	1429641457555	h	
DDD	C	LPC	B4	C1	DA	2	1429641459764	1429641460813	d	1429641460831	1429641461037	d	
DSD	I	LPC	B4	C1	DA	1	1429641463246	1429641464302	s	1429641464310	1429641465087	s	
DSD	I	LPC	B4	C1	DA	1	1429641467296	1429641468000	s	1429641468023	1429641468552	s	
HHH	C	HPC	B4	C1	DA	1	1429641470760	1429641471546	h	1429641471568	1429641471746	h	
SDS	I	LPC	B4	C1	DA	1	1429641473955	1429641474964	d	1429641474980	1429641475908	d	
JJJ	C	HPC	B4	C1	DA	1	1429641478118	1429641478806	j	1429641478827	1429641479021	j	
DSD	I	LPC	B4	C1	DA	1	1429641481232	1429641482527	s	1429641482540	1429641483384	s	
DDD	C	LPC	B4	C1	DA	1	1429641485594	1429641486529	d	1429641486537	1429641486729	d	
JJJ	C	HPC	B4	C1	DA	1	1429641488938	1429641489603	j	1429641489614	1429641489819	j	
SDS	I	LPC	B4	C1	DA	1	1429641492028	1429641493253	d	1429641493260	1429641493845	d	
DDD	C	LPC	B4	C1	DA	1	1429641496055	1429641496919	d	1429641496940	1429641497118	d	
DSD	I	LPC	B4	C1	DA	2	1429641499329	1429641500464	s	1429641500485	1429641501185	d	
JHJ	I	HPC	B4	C1	DA	2	1429641503394	1429641504594	h	1429641504617	1429641505323	j	
DSD	I	LPC	B4	C1	DA	2	1429641507531	1429641508837	s	1429641508848	1429641509645	d	
JJJ	C	HPC	B4	C1	DA	2	1429641511855	1429641512606	j	1429641512628	1429641512806	j	
DSD	I	LPC	B4	C1	DA	2	1429641515017	1429641516032	s	1429641516040	1429641516712	d	
DDD	C	LPC	B4	C1	DA	1	1429641518921	1429641519874	d	1429641519886	1429641520082	d	
HHH	C	HPC	B4	C1	DA	2	1429641522291	1429641523076	h	1429641523097	1429641523276	h	
