JHJ	I	LPC	B4	C1	DA	1	1429637323884	1429637324930	h	1429637324951	1429637325906	h	
JHJ	I	LPC	B4	C1	DA	1	1429637328115	1429637328866	h	1429637328880	1429637329986	h	
DDD	C	HPC	B4	C1	DA	1	1429637332196	1429637333418	d	1429637333429	1429637334154	d	
DDD	C	HPC	B4	C1	DA	1	1429637336362	1429637336978	d	1429637336999	1429637337242	d	
DSD	I	HPC	B4	C1	DA	2	1429637339450	1429637340794	s	1429637340812	1429637341650	d	
JHJ	I	LPC	B4	C1	DA	1	1429637343859	1429637344818	h	1429637344827	1429637345842	h	
DDD	C	HPC	B4	C1	DA	2	1429637348051	1429637348834	d	1429637348839	1429637349170	d	
SSS	C	HPC	B4	C1	DA	2	1429637351378	1429637352154	s	1429637352159	1429637352506	s	
DSD	I	HPC	B4	C1	DA	2	1429637354715	1429637355770	s	1429637355791	1429637356450	d	
SDS	I	HPC	B4	C1	DA	1	1429637358658	1429637359634	d	1429637359654	1429637360474	d	
SSS	C	HPC	B4	C1	DA	2	1429637362682	1429637363386	s	1429637363400	1429637363721	s	
JJJ	C	LPC	B4	C1	DA	1	1429637365930	1429637366793	j	1429637366804	1429637367097	j	
HJH	I	LPC	B4	C1	DA	2	1429637369307	1429637370106	j	1429637370117	1429637371202	h	
HJH	I	LPC	B4	C1	DA	1	1429637373409	1429637374377	j	1429637374399	1429637375449	j	
SSS	C	HPC	B4	C1	DA	2	1429637377657	1429637378409	s	1429637378428	1429637378761	s	
HJH	I	LPC	B4	C1	DA	1	1429637380970	1429637382737	j	1429637382751	1429637383721	j	
SSS	C	HPC	B4	C1	DA	2	1429637385931	1429637386817	s	1429637386830	1429637387161	s	
SSS	C	HPC	B4	C1	DA	1	1429637389369	1429637390001	s	1429637390010	1429637390385	s	
SDS	I	HPC	B4	C1	DA	2	1429637392594	1429637393465	d	1429637393473	1429637394529	s	
DDD	C	HPC	B4	C1	DA	2	1429637396738	1429637397585	d	1429637397594	1429637397993	d	
JHJ	I	LPC	B4	C1	DA	1	1429637400202	1429637401313	h	1429637401324	1429637402321	h	
DDD	C	HPC	B4	C1	DA	2	1429637404529	1429637405377	d	1429637405389	1429637405865	d	
SSS	C	HPC	B4	C1	DA	1	1429637408073	1429637408561	s	1429637408568	1429637408880	s	
JHJ	I	LPC	B4	C1	DA	2	1429637411089	1429637412057	h	1429637412072	1429637412912	j	
SSS	C	HPC	B4	C1	DA	2	1429637415121	1429637415824	s	1429637415835	1429637416168	s	
JHJ	I	LPC	B4	C1	DA	2	1429637418376	1429637419752	h	1429637419765	1429637420352	j	
DDD	C	HPC	B4	C1	DA	1	1429637422561	1429637423360	d	1429637423378	1429637423704	d	
HHH	C	LPC	B4	C1	DA	1	1429637425913	1429637427080	h	1429637427099	1429637427456	h	
SSS	C	HPC	B4	C1	DA	2	1429637429665	1429637430424	s	1429637430446	1429637430728	s	
HJH	I	LPC	B4	C1	DA	1	1429637432936	1429637434264	j	1429637434276	1429637435808	j	
JHJ	I	LPC	B4	C1	DA	2	1429637438018	1429637439240	h	1429637439257	1429637439960	j	
HJH	I	LPC	B4	C1	DA	1	1429637442169	1429637443336	j	1429637443355	1429637444128	j	
SSS	C	HPC	B4	C1	DA	1	1429637446337	1429637447016	s	1429637447025	1429637447304	s	
HJH	I	LPC	B4	C1	DA	2	1429637449512	1429637450768	j	1429637450789	1429637451632	h	
DDD	C	HPC	B4	C1	DA	2	1429637453841	1429637454816	d	1429637454836	1429637455128	d	
JHJ	I	LPC	B4	C1	DA	2	1429637457336	1429637458639	h	1429637458650	1429637459295	j	
JHJ	I	LPC	B4	C1	DA	1	1429637461504	1429637463439	h	1429637463448	1429637464663	h	
JHJ	I	LPC	B4	C1	DA	1	1429637466872	1429637467871	h	1429637467885	1429637469023	h	
JHJ	I	LPC	B4	C1	DA	1	1429637471232	1429637472063	h	1429637472083	1429637473151	h	
DDD	C	HPC	B4	C1	DA	1	1429637475360	1429637476527	d	1429637476547	1429637476887	d	
SDS	I	HPC	B4	C1	DA	1	1429637479096	1429637480775	d	1429637480794	1429637481887	d	
HJH	I	LPC	B4	C1	DA	2	1429637484096	1429637485319	j	1429637485325	1429637486359	h	
JJJ	C	LPC	B4	C1	DA	1	1429637488568	1429637489871	j	1429637489890	1429637490191	j	
JHJ	I	LPC	B4	C1	DA	2	1429637492398	1429637493711	h	1429637493720	1429637494215	j	
DDD	C	HPC	B4	C1	DA	2	1429637496424	1429637497255	d	1429637497274	1429637497574	d	
SSS	C	HPC	B4	C1	DA	2	1429637499784	1429637500623	s	1429637500637	1429637500926	s	
JHJ	I	LPC	B4	C1	DA	1	1429637503136	1429637504038	h	1429637504051	1429637505190	h	
HJH	I	LPC	B4	C1	DA	2	1429637507400	1429637508430	j	1429637508448	1429637509142	h	
DDD	C	HPC	B4	C1	DA	1	1429637511351	1429637512134	d	1429637512151	1429637512414	d	
