JJJ	C	HPC	B4	C1	DA	1	1429637506242	1429637507337	j	1429637507342	1429637507625	j	
DDD	C	LPC	B4	C1	DA	1	1429637509832	1429637510857	d	1429637510862	1429637511161	d	
JJJ	C	HPC	B4	C1	DA	1	1429637513369	1429637513953	h	1429637513958	1429637515001	j	
DSD	I	LPC	B4	C1	DA	2	1429637517209	1429637519697	s	1429637519709	1429637520569	d	
SSS	C	LPC	B4	C1	DA	1	1429637522778	1429637524297	s	1429637524307	1429637524489	s	
HJH	I	HPC	B4	C1	DA	2	1429637526698	1429637528033	j	1429637528053	1429637528577	h	
HHH	C	HPC	B4	C1	DA	2	1429637530784	1429637531577	h	1429637531591	1429637531737	h	
DSD	I	LPC	B4	C1	DA	1	1429637533945	1429637535273	s	1429637535287	1429637536065	s	
JJJ	C	HPC	B4	C1	DA	2	1429637538272	1429637539161	j	1429637539168	1429637539377	j	
DSD	I	LPC	B4	C1	DA	2	1429637541586	1429637543337	s	1429637543349	1429637544241	d	
SDS	I	LPC	B4	C1	DA	2	1429637546449	1429637547641	d	1429637547663	1429637548401	s	
SDS	I	LPC	B4	C1	DA	2	1429637550608	1429637552241	d	1429637552260	1429637553161	s	
DDD	C	LPC	B4	C1	DA	1	1429637555369	1429637556337	d	1429637556349	1429637557401	d	
SDS	I	LPC	B4	C1	DA	2	1429637559609	1429637560457	d	1429637560479	1429637562537	s	
JJJ	C	HPC	B4	C1	DA	1	1429637564746	1429637567153	j	1429637567162	1429637569153	j	
DSD	I	LPC	B4	C1	DA	1	1429637571361	1429637573033	s	1429637573054	1429637574409	s	
DSD	I	LPC	B4	C1	DA	1	1429637576617	1429637578721	s	1429637578737	1429637579233	d	
JJJ	C	HPC	B4	C1	DA	2	1429637581440	1429637583097	j	1429637583117	1429637583369	j	
HJH	I	HPC	B4	C1	DA	1	1429637585577	1429637586817	j	1429637586839	1429637588089	j	
HJH	I	HPC	B4	C1	DA	1	1429637590298	1429637591057	j	1429637591069	1429637592289	j	
SDS	I	LPC	B4	C1	DA	1	1429637594497	1429637596633	d	1429637596651	1429637597881	d	
DSD	I	LPC	B4	C1	DA	2	1429637600090	1429637601257	d	1429637601266	1429637603105	s	
JJJ	C	HPC	B4	C1	DA	1	1429637605314	1429637606921	j	1429637606931	1429637607473	j	
SDS	I	LPC	B4	C1	DA	2	1429637609681	1429637611313	d	1429637611329	1429637612609	s	
HHH	C	HPC	B4	C1	DA	1	1429637614818	1429637617465	h	1429637617471	1429637617705	h	
HHH	C	HPC	B4	C1	DA	2	1429637619914	1429637620705	h	1429637620725	1429637620961	h	
HHH	C	HPC	B4	C1	DA	2	1429637623169	1429637623865	h	1429637623871	1429637624081	h	
HHH	C	HPC	B4	C1	DA	1	1429637626290	1429637626809	h	1429637626825	1429637627041	h	
SDS	I	LPC	B4	C1	DA	2	1429637629249	1429637630353	d	1429637630371	1429637630953	s	
DDD	C	LPC	B4	C1	DA	2	1429637633162	1429637634249	d	1429637634268	1429637634657	d	
SSS	C	LPC	B4	C1	DA	2	1429637636866	1429637638633	s	1429637638649	1429637639369	s	
JJJ	C	HPC	B4	C1	DA	2	1429637641577	1429637642833	j	1429637642847	1429637643049	j	
SSS	C	LPC	B4	C1	DA	1	1429637645258	1429637646689	s	1429637646701	1429637646929	s	
SSS	C	LPC	B4	C1	DA	2	1429637649137	1429637650105	s	1429637650114	1429637650457	s	
JJJ	C	HPC	B4	C1	DA	2	1429637652664	1429637654801	j	1429637654812	1429637655057	j	
JJJ	C	HPC	B4	C1	DA	1	1429637657264	1429637657809	j	1429637657825	1429637658153	j	
SDS	I	LPC	B4	C1	DA	2	1429637660362	1429637661721	d	1429637661729	1429637662129	s	
HHH	C	HPC	B4	C1	DA	1	1429637664338	1429637666393	h	1429637666410	1429637666761	h	
SDS	I	LPC	B4	C1	DA	1	1429637668970	1429637670129	d	1429637670141	1429637670385	s	
JHJ	I	HPC	B4	C1	DA	2	1429637672594	1429637673929	h	1429637673937	1429637674281	j	
JHJ	I	HPC	B4	C1	DA	1	1429637676490	1429637677369	h	1429637677374	1429637678265	h	
DSD	I	LPC	B4	C1	DA	1	1429637680473	1429637681913	s	1429637681922	1429637682905	s	
JHJ	I	HPC	B4	C1	DA	1	1429637685113	1429637686897	h	1429637686904	1429637687225	j	
DDD	C	LPC	B4	C1	DA	1	1429637689433	1429637690689	d	1429637690701	1429637691377	d	
HHH	C	HPC	B4	C1	DA	2	1429637693585	1429637694585	h	1429637694598	1429637695801	h	
DSD	I	LPC	B4	C1	DA	1	1429637698008	1429637699153	s	1429637699163	1429637700489	s	
SDS	I	LPC	B4	C1	DA	2	1429637702698	1429637704225	d	1429637704244	1429637704793	s	
DSD	I	LPC	B4	C1	DA	2	1429637707002	1429637707729	s	1429637707740	1429637708553	d	
JHJ	I	HPC	B4	C1	DA	2	1429637710761	1429637712329	h	1429637712346	1429637712809	j	
HHH	C	HPC	B4	C1	DA	1	1429637715017	1429637715881	h	1429637715893	1429637716729	h	
JJJ	C	HPC	B4	C1	DA	1	1429637718937	1429637719561	j	1429637719573	1429637719793	j	
