DSD	I	HPC	B4	C1	DA	2	1429721547703	1429721548336	s	1429721548349	1429721549352	d	
JHJ	I	LPC	B4	C1	DA	1	1429721551561	1429721553595	h	1429721553600	1429721554283	h	
JHJ	I	LPC	B4	C1	DA	2	1429721556492	1429721557557	h	1429721557565	1429721558973	j	
JHJ	I	LPC	B4	C1	DA	1	1429721561182	1429721562183	h	1429721562197	1429721564104	h	
HHH	C	LPC	B4	C1	DA	2	1429721566313	1429721567241	h	1429721567249	1429721567426	h	
DDD	C	HPC	B4	C1	DA	1	1429721569636	1429721570379	d	1429721570393	1429721570571	d	
JHJ	I	LPC	B4	C1	DA	2	1429721572780	1429721573693	h	1429721573705	1429721574581	j	
SSS	C	HPC	B4	C1	DA	2	1429721576789	1429721577751	s	1429721577768	1429721577951	s	
JJJ	C	LPC	B4	C1	DA	1	1429721580160	1429721581064	j	1429721581079	1429721581232	j	
JJJ	C	LPC	B4	C1	DA	1	1429721583442	1429721584202	j	1429721584224	1429721584370	j	
JHJ	I	LPC	B4	C1	DA	2	1429721586579	1429721587468	h	1429721587486	1429721588132	j	
HJH	I	LPC	B4	C1	DA	2	1429721590340	1429721591333	j	1429721591348	1429721592254	h	
JJJ	C	LPC	B4	C1	DA	2	1429721594462	1429721595576	j	1429721595597	1429721595720	j	
HJH	I	LPC	B4	C1	DA	1	1429721597930	1429721599161	j	1429721599176	1429721599914	j	
DDD	C	HPC	B4	C1	DA	2	1429721602122	1429721603211	d	1429721603223	1429721603379	d	
JHJ	I	LPC	B4	C1	DA	1	1429721605588	1429721606589	h	1429721606602	1429721607430	h	
DDD	C	HPC	B4	C1	DA	1	1429721609639	1429721610591	d	1429721610600	1429721610967	d	
HHH	C	LPC	B4	C1	DA	1	1429721613176	1429721615129	h	1429721615148	1429721615578	h	
HJH	I	LPC	B4	C1	DA	2	1429721617786	1429721618619	j	1429721618628	1429721619492	h	
SSS	C	HPC	B4	C1	DA	2	1429721621700	1429721622669	s	1429721622691	1429721622877	s	
DDD	C	HPC	B4	C1	DA	2	1429721625086	1429721625759	d	1429721625768	1429721625983	d	
DDD	C	HPC	B4	C1	DA	1	1429721628191	1429721630081	d	1429721630100	1429721630265	d	
SSS	C	HPC	B4	C1	DA	1	1429721632473	1429721633098	s	1429721633111	1429721633298	s	
SSS	C	HPC	B4	C1	DA	1	1429721635508	1429721636340	s	1429721636355	1429721636532	s	
JHJ	I	LPC	B4	C1	DA	2	1429721638742	1429721639902	h	1429721639918	1429721640654	j	
SSS	C	HPC	B4	C1	DA	2	1429721642863	1429721643752	s	1429721643765	1429721643928	s	
JHJ	I	LPC	B4	C1	DA	1	1429721646137	1429721647426	h	1429721647444	1429721648346	h	
SSS	C	HPC	B4	C1	DA	2	1429721650555	1429721651492	s	1429721651508	1429721652428	s	
HHH	C	LPC	B4	C1	DA	2	1429721654637	1429721655734	h	1429721655739	1429721655910	h	
HJH	I	LPC	B4	C1	DA	1	1429721658119	1429721659175	j	1429721659185	1429721660224	j	
HJH	I	LPC	B4	C1	DA	2	1429721662434	1429721663297	j	1429721663315	1429721664098	h	
SDS	I	HPC	B4	C1	DA	1	1429721666307	1429721667540	d	1429721667548	1429721668348	d	
DDD	C	HPC	B4	C1	DA	1	1429721670557	1429721671373	d	1429721671394	1429721671566	d	
JHJ	I	LPC	B4	C1	DA	1	1429721673776	1429721674727	h	1429721674739	1429721675632	h	
DSD	I	HPC	B4	C1	DA	2	1429721677841	1429721680674	s	1429721680693	1429721681451	d	
DDD	C	HPC	B4	C1	DA	2	1429721683660	1429721684532	d	1429721684541	1429721684852	d	
DDD	C	HPC	B4	C1	DA	2	1429721687060	1429721687854	d	1429721687868	1429721688030	d	
HJH	I	LPC	B4	C1	DA	1	1429721690239	1429721691343	j	1429721691363	1429721692168	j	
HHH	C	LPC	B4	C1	DA	2	1429721694378	1429721695385	h	1429721695394	1429721695554	h	
DSD	I	HPC	B4	C1	DA	2	1429721697763	1429721699011	s	1429721699024	1429721700788	d	
DDD	C	HPC	B4	C1	DA	2	1429721702998	1429721703694	d	1429721703707	1429721703854	d	
SDS	I	HPC	B4	C1	DA	2	1429721706063	1429721707151	d	1429721707168	1429721707848	s	
HHH	C	LPC	B4	C1	DA	2	1429721710056	1429721711145	h	1429721711166	1429721711698	h	
HJH	I	LPC	B4	C1	DA	1	1429721713906	1429721715131	j	1429721715146	1429721715932	j	
SDS	I	HPC	B4	C1	DA	2	1429721718142	1429721718933	d	1429721718943	1429721719702	s	
DDD	C	HPC	B4	C1	DA	1	1429721721911	1429721722687	d	1429721722707	1429721722839	d	
SSS	C	HPC	B4	C1	DA	1	1429721725049	1429721725745	s	1429721725767	1429721725905	s	
HJH	I	LPC	B4	C1	DA	1	1429721728115	1429721729082	j	1429721729095	1429721729883	j	
HJH	I	LPC	B4	C1	DA	1	1429721732092	1429721732892	j	1429721732908	1429721733533	j	
