SSS	C	LPC	B4	C1	DA	1	1430151140450	1430151141034	s	1430151141047	1430151141226	s	
HHH	C	HPC	B4	C1	DA	1	1430151143435	1430151144499	h	1430151144508	1430151144667	h	
HHH	C	HPC	B4	C1	DA	1	1430151146875	1430151147517	h	1430151147535	1430151147653	h	
JJJ	C	HPC	B4	C1	DA	2	1430151149863	1430151150406	j	1430151150411	1430151150550	j	
SDS	I	LPC	B4	C1	DA	1	1430151152760	1430151154168	d	1430151154176	1430151155753	d	
DDD	C	LPC	B4	C1	DA	1	1430151157961	1430151158834	d	1430151158840	1430151159419	d	
HHH	C	HPC	B4	C1	DA	1	1430151161628	1430151162724	h	1430151162738	1430151162860	h	
SDS	I	LPC	B4	C1	DA	1	1430151165070	1430151166238	d	1430151166250	1430151167159	d	
HHH	C	HPC	B4	C1	DA	2	1430151169368	1430151170056	h	1430151170064	1430151170200	h	
JHJ	I	HPC	B4	C1	DA	2	1430151172409	1430151173362	h	1430151173375	1430151175251	j	
DSD	I	LPC	B4	C1	DA	1	1430151177461	1430151178828	s	1430151178845	1430151179853	s	
SDS	I	LPC	B4	C1	DA	1	1430151182062	1430151183047	d	1430151183059	1430151183983	d	
JJJ	C	HPC	B4	C1	DA	2	1430151186192	1430151186929	h	1430151186939	1430151187081	h	
HHH	C	HPC	B4	C1	DA	2	1430151189289	1430151190130	h	1430151190150	1430151190258	h	
DSD	I	LPC	B4	C1	DA	2	1430151192468	1430151193844	s	1430151193863	1430151195173	d	
JJJ	C	HPC	B4	C1	DA	1	1430151197382	1430151198006	j	1430151198028	1430151198150	j	
JHJ	I	HPC	B4	C1	DA	2	1430151200360	1430151201656	h	1430151201673	1430151202600	j	
SDS	I	LPC	B4	C1	DA	2	1430151204809	1430151205866	d	1430151205871	1430151206642	s	
DSD	I	LPC	B4	C1	DA	2	1430151208852	1430151210028	s	1430151210037	1430151210948	d	
DDD	C	LPC	B4	C1	DA	1	1430151213158	1430151214390	d	1430151214401	1430151214582	d	
HJH	I	HPC	B4	C1	DA	1	1430151216790	1430151218024	j	1430151218029	1430151219081	h	
JJJ	C	HPC	B4	C1	DA	1	1430151221290	1430151222074	j	1430151222095	1430151222226	j	
DSD	I	LPC	B4	C1	DA	1	1430151224436	1430151225468	s	1430151225490	1430151226460	s	
HHH	C	HPC	B4	C1	DA	2	1430151228668	1430151229694	h	1430151229705	1430151229830	h	
SDS	I	LPC	B4	C1	DA	1	1430151232040	1430151233272	d	1430151233284	1430151234408	d	
DSD	I	LPC	B4	C1	DA	1	1430151236618	1430151238170	s	1430151238184	1430151239107	s	
DSD	I	LPC	B4	C1	DA	1	1430151241317	1430151242092	s	1430151242115	1430151242812	s	
HHH	C	HPC	B4	C1	DA	1	1430151245021	1430151246014	h	1430151246029	1430151246150	h	
SSS	C	LPC	B4	C1	DA	1	1430151248360	1430151249232	s	1430151249239	1430151249392	s	
JJJ	C	HPC	B4	C1	DA	1	1430151251600	1430151252289	j	1430151252300	1430151252449	j	
DSD	I	LPC	B4	C1	DA	1	1430151254658	1430151255523	s	1430151255544	1430151256435	s	
HJH	I	HPC	B4	C1	DA	2	1430151258645	1430151259837	j	1430151259842	1430151261102	h	
JJJ	C	HPC	B4	C1	DA	2	1430151263310	1430151264039	j	1430151264058	1430151264183	j	
JJJ	C	HPC	B4	C1	DA	2	1430151266392	1430151266953	j	1430151266968	1430151267105	j	
SDS	I	LPC	B4	C1	DA	2	1430151269314	1430151270330	d	1430151270347	1430151271323	s	
HHH	C	HPC	B4	C1	DA	2	1430151273532	1430151274516	h	1430151274527	1430151274636	h	
DSD	I	LPC	B4	C1	DA	1	1430151276846	1430151277942	s	1430151277956	1430151278999	d	
SDS	I	LPC	B4	C1	DA	2	1430151281207	1430151282368	s	1430151282387	1430151284449	s	
SDS	I	LPC	B4	C1	DA	2	1430151286658	1430151287859	d	1430151287873	1430151288931	s	
SDS	I	LPC	B4	C1	DA	1	1430151291139	1430151292237	d	1430151292256	1430151293454	d	
DSD	I	LPC	B4	C1	DA	2	1430151295663	1430151296759	s	1430151296771	1430151297648	d	
HHH	C	HPC	B4	C1	DA	1	1430151299856	1430151300745	h	1430151300750	1430151300873	h	
SDS	I	LPC	B4	C1	DA	2	1430151303082	1430151304291	d	1430151304296	1430151305244	s	
DSD	I	LPC	B4	C1	DA	1	1430151307453	1430151308517	s	1430151308529	1430151309822	s	
JJJ	C	HPC	B4	C1	DA	2	1430151312030	1430151312743	j	1430151312761	1430151312895	j	
DSD	I	LPC	B4	C1	DA	2	1430151315105	1430151315969	s	1430151315988	1430151317578	d	
DDD	C	LPC	B4	C1	DA	1	1430151319787	1430151320996	d	1430151321005	1430151321204	d	
HHH	C	HPC	B4	C1	DA	1	1430151323412	1430151324853	h	1430151324869	1430151324997	h	
SDS	I	LPC	B4	C1	DA	1	1430151327206	1430151328559	d	1430151328564	1430151330264	d	
SDS	I	LPC	B4	C1	DA	2	1430151332474	1430151333122	d	1430151333131	1430151333722	s	
HHH	C	HPC	B4	C1	DA	2	1430151335931	1430151336627	h	1430151336643	1430151336763	h	
HJH	I	HPC	B4	C1	DA	2	1430151338973	1430151339989	j	1430151340005	1430151341982	h	
