SDS	I	LPC	B4	C1	DA	1	1429721701618	1429721703185	d	1429721703203	1429721703905	d	
JJJ	C	HPC	B4	C1	DA	2	1429721706114	1429721707105	j	1429721707116	1429721707273	j	
HHH	C	HPC	B4	C1	DA	2	1429721709481	1429721710449	h	1429721710462	1429721710713	h	
JJJ	C	HPC	B4	C1	DA	1	1429721712922	1429721714217	j	1429721714233	1429721714865	j	
DSD	I	LPC	B4	C1	DA	2	1429721717073	1429721718673	s	1429721718680	1429721719785	d	
HHH	C	HPC	B4	C1	DA	1	1429721721995	1429721723017	h	1429721723029	1429721723313	h	
HHH	C	HPC	B4	C1	DA	1	1429721725521	1429721726073	h	1429721726091	1429721726257	h	
DSD	I	LPC	B4	C1	DA	2	1429721728466	1429721729689	s	1429721729694	1429721730817	d	
JJJ	C	HPC	B4	C1	DA	2	1429721733026	1429721734569	j	1429721734576	1429721734769	j	
JJJ	C	HPC	B4	C1	DA	2	1429721736978	1429721737609	j	1429721737623	1429721737897	j	
HHH	C	HPC	B4	C1	DA	2	1429721740105	1429721741305	h	1429721741319	1429721741576	h	
SSS	C	LPC	B4	C1	DA	1	1429721743786	1429721744792	s	1429721744806	1429721745408	s	
DDD	C	LPC	B4	C1	DA	2	1429721747617	1429721749144	d	1429721749154	1429721749400	d	
HHH	C	HPC	B4	C1	DA	1	1429721751609	1429721752800	h	1429721752817	1429721753000	h	
JJJ	C	HPC	B4	C1	DA	1	1429721755209	1429721756120	j	1429721756130	1429721756360	j	
SDS	I	LPC	B4	C1	DA	2	1429721758569	1429721759712	d	1429721759734	1429721760576	s	
JHJ	I	HPC	B4	C1	DA	1	1429721762785	1429721763960	h	1429721763981	1429721764600	h	
SDS	I	LPC	B4	C1	DA	2	1429721766808	1429721768216	d	1429721768229	1429721769488	s	
SDS	I	LPC	B4	C1	DA	2	1429721771697	1429721772808	d	1429721772826	1429721773464	s	
SDS	I	LPC	B4	C1	DA	1	1429721775673	1429721776896	d	1429721776906	1429721777432	d	
SSS	C	LPC	B4	C1	DA	2	1429721779639	1429721780752	s	1429721780771	1429721781184	s	
DSD	I	LPC	B4	C1	DA	1	1429721783393	1429721784112	s	1429721784125	1429721784655	s	
DSD	I	LPC	B4	C1	DA	2	1429721786864	1429721787527	s	1429721787537	1429721788063	s	
HHH	C	HPC	B4	C1	DA	2	1429721790272	1429721791447	h	1429721791468	1429721791823	h	
JJJ	C	HPC	B4	C1	DA	1	1429721794032	1429721794983	j	1429721795004	1429721795207	j	
HHH	C	HPC	B4	C1	DA	1	1429721797415	1429721798519	h	1429721798534	1429721798711	h	
JJJ	C	HPC	B4	C1	DA	1	1429721800920	1429721801719	j	1429721801731	1429721801935	j	
HJH	I	HPC	B4	C1	DA	2	1429721804144	1429721805015	j	1429721805034	1429721806463	h	
SDS	I	LPC	B4	C1	DA	2	1429721808672	1429721810103	d	1429721810116	1429721810791	s	
HHH	C	HPC	B4	C1	DA	2	1429721812999	1429721813999	h	1429721814013	1429721814199	h	
SSS	C	LPC	B4	C1	DA	2	1429721816407	1429721818199	s	1429721818211	1429721818407	s	
DDD	C	LPC	B4	C1	DA	1	1429721820616	1429721822031	d	1429721822040	1429721822199	d	
DSD	I	LPC	B4	C1	DA	2	1429721824407	1429721826039	s	1429721826055	1429721827543	d	
SSS	C	LPC	B4	C1	DA	1	1429721829751	1429721830862	s	1429721830867	1429721831062	s	
JJJ	C	HPC	B4	C1	DA	2	1429721833271	1429721834270	j	1429721834290	1429721834454	j	
JJJ	C	HPC	B4	C1	DA	2	1429721836664	1429721837646	j	1429721837651	1429721837814	j	
DSD	I	LPC	B4	C1	DA	1	1429721840023	1429721841230	s	1429721841249	1429721842422	s	
JHJ	I	HPC	B4	C1	DA	1	1429721844632	1429721845742	h	1429721845763	1429721847030	h	
JJJ	C	HPC	B4	C1	DA	1	1429721849238	1429721850174	j	1429721850185	1429721850470	j	
DSD	I	LPC	B4	C1	DA	1	1429721852679	1429721853838	s	1429721853848	1429721854686	s	
HJH	I	HPC	B4	C1	DA	2	1429721856894	1429721858150	j	1429721858163	1429721859622	h	
SDS	I	LPC	B4	C1	DA	1	1429721861829	1429721863214	d	1429721863227	1429721863758	d	
SDS	I	LPC	B4	C1	DA	1	1429721865967	1429721866870	d	1429721866891	1429721867494	d	
DSD	I	LPC	B4	C1	DA	1	1429721869703	1429721870558	s	1429721870578	1429721871469	s	
SSS	C	LPC	B4	C1	DA	1	1429721873678	1429721874581	s	1429721874592	1429721874789	s	
JJJ	C	HPC	B4	C1	DA	1	1429721876997	1429721877997	j	1429721878005	1429721878229	j	
HHH	C	HPC	B4	C1	DA	2	1429721880438	1429721881861	h	1429721881868	1429721882117	h	
SDS	I	LPC	B4	C1	DA	1	1429721884324	1429721885901	d	1429721885916	1429721886517	d	
SDS	I	LPC	B4	C1	DA	1	1429721888725	1429721889789	d	1429721889803	1429721890309	d	
JJJ	C	HPC	B4	C1	DA	1	1429721892519	1429721893429	j	1429721893449	1429721893685	j	
