DSD	I	HPC	B4	C1	DA	2	1429721662995	1429721664163	s	1429721664174	1429721664699	d	
SSS	C	HPC	B4	C1	DA	2	1429721666908	1429721667603	s	1429721667621	1429721667786	s	
HJH	I	LPC	B4	C1	DA	2	1429721669996	1429721671539	j	1429721671552	1429721672491	h	
HHH	C	LPC	B4	C1	DA	2	1429721674699	1429721675411	h	1429721675422	1429721675594	h	
DDD	C	HPC	B4	C1	DA	2	1429721677801	1429721678491	d	1429721678501	1429721678675	d	
HHH	C	LPC	B4	C1	DA	2	1429721680883	1429721681635	h	1429721681648	1429721681794	h	
JHJ	I	LPC	B4	C1	DA	1	1429721684003	1429721684811	h	1429721684818	1429721685483	j	
HJH	I	LPC	B4	C1	DA	2	1429721687692	1429721688571	j	1429721688581	1429721689219	h	
JHJ	I	LPC	B4	C1	DA	2	1429721691426	1429721692195	h	1429721692212	1429721692835	j	
JHJ	I	LPC	B4	C1	DA	2	1429721695043	1429721695763	h	1429721695783	1429721696459	j	
DDD	C	HPC	B4	C1	DA	1	1429721698668	1429721699443	d	1429721699463	1429721699618	d	
DDD	C	HPC	B4	C1	DA	2	1429721701827	1429721702435	d	1429721702442	1429721702619	d	
SSS	C	HPC	B4	C1	DA	1	1429721704827	1429721705403	s	1429721705412	1429721705594	s	
DDD	C	HPC	B4	C1	DA	1	1429721707804	1429721708371	d	1429721708391	1429721708546	d	
SSS	C	HPC	B4	C1	DA	2	1429721710755	1429721711291	s	1429721711303	1429721711475	s	
HJH	I	LPC	B4	C1	DA	2	1429721713684	1429721714859	j	1429721714875	1429721715603	h	
JJJ	C	LPC	B4	C1	DA	2	1429721717811	1429721718467	j	1429721718488	1429721718626	j	
JJJ	C	LPC	B4	C1	DA	2	1429721720834	1429721721411	j	1429721721416	1429721721578	j	
JHJ	I	LPC	B4	C1	DA	2	1429721723786	1429721724683	h	1429721724704	1429721725267	j	
HJH	I	LPC	B4	C1	DA	2	1429721727475	1429721728123	j	1429721728133	1429721728603	h	
JJJ	C	LPC	B4	C1	DA	2	1429721730812	1429721731411	j	1429721731431	1429721731570	j	
DDD	C	HPC	B4	C1	DA	1	1429721733779	1429721734531	d	1429721734551	1429721734715	d	
SSS	C	HPC	B4	C1	DA	2	1429721736923	1429721737643	s	1429721737664	1429721737850	s	
DDD	C	HPC	B4	C1	DA	2	1429721740059	1429721740691	d	1429721740700	1429721740866	d	
DDD	C	HPC	B4	C1	DA	1	1429721743075	1429721743627	d	1429721743646	1429721743826	d	
DDD	C	HPC	B4	C1	DA	2	1429721746035	1429721746619	d	1429721746626	1429721746818	d	
SSS	C	HPC	B4	C1	DA	1	1429721749027	1429721749539	s	1429721749545	1429721749715	s	
DSD	I	HPC	B4	C1	DA	2	1429721751923	1429721752947	s	1429721752958	1429721753571	d	
JJJ	C	LPC	B4	C1	DA	2	1429721755779	1429721756547	j	1429721756555	1429721756723	j	
DSD	I	HPC	B4	C1	DA	1	1429721758932	1429721759811	s	1429721759826	1429721760475	d	
DDD	C	HPC	B4	C1	DA	2	1429721762684	1429721763387	d	1429721763406	1429721763570	d	
HJH	I	LPC	B4	C1	DA	1	1429721765778	1429721766659	j	1429721766668	1429721768451	j	
HJH	I	LPC	B4	C1	DA	1	1429721770659	1429721771315	j	1429721771333	1429721772011	j	
HJH	I	LPC	B4	C1	DA	1	1429721774219	1429721774811	j	1429721774820	1429721774986	j	
JHJ	I	LPC	B4	C1	DA	2	1429721777195	1429721778035	h	1429721778050	1429721778811	j	
DDD	C	HPC	B4	C1	DA	2	1429721781019	1429721781763	d	1429721781781	1429721781931	d	
HJH	I	LPC	B4	C1	DA	2	1429721784138	1429721784883	j	1429721784901	1429721785795	h	
HJH	I	LPC	B4	C1	DA	1	1429721788003	1429721788603	j	1429721788614	1429721788866	h	
HJH	I	LPC	B4	C1	DA	1	1429721791074	1429721791779	j	1429721791794	1429721792259	j	
SDS	I	HPC	B4	C1	DA	2	1429721794467	1429721795315	d	1429721795331	1429721796075	s	
HJH	I	LPC	B4	C1	DA	2	1429721798283	1429721799075	j	1429721799095	1429721799875	h	
SDS	I	HPC	B4	C1	DA	2	1429721802082	1429721803187	d	1429721803208	1429721803923	s	
SSS	C	HPC	B4	C1	DA	2	1429721806130	1429721806811	s	1429721806821	1429721806986	s	
SDS	I	HPC	B4	C1	DA	2	1429721809196	1429721809899	d	1429721809908	1429721810499	s	
DDD	C	HPC	B4	C1	DA	1	1429721812707	1429721813467	d	1429721813489	1429721813675	d	
HJH	I	LPC	B4	C1	DA	1	1429721815883	1429721816659	j	1429721816668	1429721817779	j	
JHJ	I	LPC	B4	C1	DA	2	1429721819988	1429721820795	h	1429721820806	1429721821491	j	
SSS	C	HPC	B4	C1	DA	2	1429721823700	1429721824475	s	1429721824486	1429721824683	s	
DDD	C	HPC	B4	C1	DA	2	1429721826892	1429721827555	d	1429721827565	1429721827763	d	
JHJ	I	LPC	B4	C1	DA	2	1429721829971	1429721830891	h	1429721830902	1429721831603	j	
SSS	C	HPC	B4	C1	DA	2	1429721833810	1429721834411	s	1429721834433	1429721834594	s	
