SDS	I	HPC	B4	C1	DA	1	1430150678832	1430150679728	d	1430150679746	1430150680400	d	
SSS	C	HPC	B4	C1	DA	1	1430150682610	1430150683161	s	1430150683175	1430150683393	s	
HJH	I	LPC	B4	C1	DA	1	1430150685603	1430150686435	j	1430150686452	1430150687147	j	
DSD	I	HPC	B4	C1	DA	2	1430150689358	1430150690197	s	1430150690215	1430150691141	d	
DSD	I	HPC	B4	C1	DA	2	1430150693351	1430150694151	s	1430150694163	1430150694751	d	
HJH	I	LPC	B4	C1	DA	2	1430150696961	1430150697713	j	1430150697725	1430150698385	h	
DDD	C	HPC	B4	C1	DA	2	1430150700595	1430150701218	d	1430150701237	1430150701474	d	
HJH	I	LPC	B4	C1	DA	1	1430150703684	1430150704460	j	1430150704482	1430150705132	j	
DDD	C	HPC	B4	C1	DA	2	1430150707341	1430150707926	d	1430150707944	1430150708150	d	
JJJ	C	LPC	B4	C1	DA	2	1430150710358	1430150711095	j	1430150711105	1430150711287	j	
HJH	I	LPC	B4	C1	DA	1	1430150713497	1430150714241	j	1430150714249	1430150714889	j	
HJH	I	LPC	B4	C1	DA	1	1430150717099	1430150717755	j	1430150717761	1430150718203	j	
SDS	I	HPC	B4	C1	DA	2	1430150720411	1430150721116	d	1430150721123	1430150721613	s	
HJH	I	LPC	B4	C1	DA	2	1430150723823	1430150724574	j	1430150724585	1430150725166	h	
HHH	C	LPC	B4	C1	DA	1	1430150727376	1430150728032	h	1430150728047	1430150728464	h	
JHJ	I	LPC	B4	C1	DA	1	1430150730673	1430150731409	h	1430150731426	1430150732122	h	
HJH	I	LPC	B4	C1	DA	2	1430150734332	1430150735043	j	1430150735055	1430150735676	h	
DDD	C	HPC	B4	C1	DA	2	1430150737885	1430150738397	d	1430150738416	1430150738597	d	
DSD	I	HPC	B4	C1	DA	2	1430150740805	1430150741526	s	1430150741545	1430150742303	d	
HJH	I	LPC	B4	C1	DA	1	1430150744512	1430150745304	j	1430150745324	1430150745953	j	
DDD	C	HPC	B4	C1	DA	2	1430150748163	1430150748770	d	1430150748787	1430150749018	d	
JHJ	I	LPC	B4	C1	DA	1	1430150751228	1430150752076	h	1430150752097	1430150752844	h	
SSS	C	HPC	B4	C1	DA	2	1430150755055	1430150755662	s	1430150755677	1430150755878	s	
DDD	C	HPC	B4	C1	DA	2	1430150758088	1430150758775	d	1430150758787	1430150758983	d	
DDD	C	HPC	B4	C1	DA	2	1430150761192	1430150761761	d	1430150761781	1430150762081	d	
SSS	C	HPC	B4	C1	DA	1	1430150764291	1430150764826	s	1430150764842	1430150765010	s	
JHJ	I	LPC	B4	C1	DA	1	1430150767219	1430150767948	h	1430150767969	1430150768476	h	
SSS	C	HPC	B4	C1	DA	2	1430150770685	1430150771477	s	1430150771498	1430150771694	s	
JJJ	C	LPC	B4	C1	DA	2	1430150773903	1430150774615	j	1430150774626	1430150774783	j	
SSS	C	HPC	B4	C1	DA	2	1430150776993	1430150777673	s	1430150777687	1430150777849	s	
JJJ	C	LPC	B4	C1	DA	2	1430150780059	1430150780666	j	1430150780681	1430150780834	j	
HJH	I	LPC	B4	C1	DA	2	1430150783044	1430150783900	j	1430150783908	1430150784652	h	
SSS	C	HPC	B4	C1	DA	1	1430150786862	1430150787389	s	1430150787404	1430150787573	s	
SSS	C	HPC	B4	C1	DA	1	1430150789783	1430150790399	s	1430150790414	1430150790583	s	
DDD	C	HPC	B4	C1	DA	2	1430150792791	1430150793368	d	1430150793373	1430150793576	d	
HHH	C	LPC	B4	C1	DA	1	1430150795786	1430150796266	h	1430150796284	1430150796434	h	
JJJ	C	LPC	B4	C1	DA	2	1430150798643	1430150799299	j	1430150799312	1430150799443	j	
SSS	C	HPC	B4	C1	DA	1	1430150801653	1430150802125	s	1430150802138	1430150802325	s	
HHH	C	LPC	B4	C1	DA	1	1430150804534	1430150805566	h	1430150805584	1430150805751	h	
HJH	I	LPC	B4	C1	DA	2	1430150807960	1430150808704	j	1430150808712	1430150809456	h	
SDS	I	HPC	B4	C1	DA	1	1430150811666	1430150812346	d	1430150812357	1430150813002	d	
SSS	C	HPC	B4	C1	DA	1	1430150815212	1430150815700	s	1430150815719	1430150815884	s	
JHJ	I	LPC	B4	C1	DA	2	1430150818093	1430150818941	h	1430150818964	1430150819661	j	
JHJ	I	LPC	B4	C1	DA	2	1430150821871	1430150822599	h	1430150822610	1430150823263	j	
SSS	C	HPC	B4	C1	DA	1	1430150825473	1430150826049	s	1430150826054	1430150826265	s	
JHJ	I	LPC	B4	C1	DA	2	1430150828475	1430150829170	h	1430150829182	1430150829795	j	
HHH	C	LPC	B4	C1	DA	2	1430150832004	1430150832892	h	1430150832913	1430150833092	h	
DDD	C	HPC	B4	C1	DA	1	1430150835302	1430150835910	d	1430150835923	1430150836054	d	
JHJ	I	LPC	B4	C1	DA	1	1430150838263	1430150838951	h	1430150838967	1430150839591	h	
SDS	I	HPC	B4	C1	DA	1	1430150841801	1430150842585	d	1430150842596	1430150843233	d	
HJH	I	LPC	B4	C1	DA	1	1430150845442	1430150846163	j	1430150846175	1430150846835	j	
