HJH	I	LPC	B4	C1	DA	2	1429637282045	1429637282765	j	1429637282777	1429637282996	h	
HJH	I	LPC	B4	C1	DA	1	1429637285206	1429637285934	j	1429637285955	1429637286182	h	
JHJ	I	LPC	B4	C1	DA	2	1429637288393	1429637289200	h	1429637289216	1429637289416	j	
HJH	I	LPC	B4	C1	DA	2	1429637291625	1429637292666	j	1429637292678	1429637292930	h	
DDD	C	HPC	B4	C1	DA	1	1429637295140	1429637296339	d	1429637296358	1429637296611	d	
DDD	C	HPC	B4	C1	DA	2	1429637298821	1429637300309	d	1429637300321	1429637300605	d	
SSS	C	HPC	B4	C1	DA	1	1429637302814	1429637303519	s	1429637303532	1429637303767	s	
SSS	C	HPC	B4	C1	DA	1	1429637305977	1429637306785	s	1429637306794	1429637307024	s	
DDD	C	HPC	B4	C1	DA	1	1429637309235	1429637309922	d	1429637309938	1429637310154	d	
JHJ	I	LPC	B4	C1	DA	1	1429637312364	1429637313948	h	1429637313969	1429637314180	j	
SDS	I	HPC	B4	C1	DA	2	1429637316389	1429637318502	d	1429637318518	1429637318823	s	
DDD	C	HPC	B4	C1	DA	1	1429637321032	1429637321696	d	1429637321713	1429637321968	d	
SDS	I	HPC	B4	C1	DA	1	1429637324178	1429637325018	d	1429637325023	1429637325218	s	
DSD	I	HPC	B4	C1	DA	2	1429637327426	1429637328491	s	1429637328502	1429637328676	d	
JJJ	C	LPC	B4	C1	DA	1	1429637330886	1429637331637	j	1429637331647	1429637332109	j	
HHH	C	LPC	B4	C1	DA	1	1429637334319	1429637335455	h	1429637335477	1429637335695	h	
SSS	C	HPC	B4	C1	DA	2	1429637337905	1429637338544	s	1429637338554	1429637338808	s	
HJH	I	LPC	B4	C1	DA	2	1429637341019	1429637342378	j	1429637342383	1429637342570	h	
HHH	C	LPC	B4	C1	DA	1	1429637344778	1429637345500	h	1429637345512	1429637345724	h	
HJH	I	LPC	B4	C1	DA	2	1429637347933	1429637348597	j	1429637348606	1429637348806	h	
SSS	C	HPC	B4	C1	DA	2	1429637351015	1429637351863	s	1429637351884	1429637352119	s	
DDD	C	HPC	B4	C1	DA	1	1429637354329	1429637355049	d	1429637355062	1429637355361	d	
JHJ	I	LPC	B4	C1	DA	2	1429637357571	1429637358867	h	1429637358875	1429637359203	j	
JHJ	I	LPC	B4	C1	DA	1	1429637361413	1429637362052	h	1429637362070	1429637362228	j	
HHH	C	LPC	B4	C1	DA	1	1429637364438	1429637365286	h	1429637365298	1429637365558	h	
DDD	C	HPC	B4	C1	DA	2	1429637367767	1429637368375	d	1429637368392	1429637368864	d	
DDD	C	HPC	B4	C1	DA	1	1429637371074	1429637371617	d	1429637371636	1429637371913	d	
HJH	I	LPC	B4	C1	DA	2	1429637374123	1429637375067	j	1429637375081	1429637375323	h	
JJJ	C	LPC	B4	C1	DA	1	1429637377532	1429637378244	j	1429637378259	1429637378516	j	
SSS	C	HPC	B4	C1	DA	1	1429637380726	1429637381582	s	1429637381604	1429637381822	s	
JHJ	I	LPC	B4	C1	DA	1	1429637384032	1429637385000	h	1429637385016	1429637385320	j	
SSS	C	HPC	B4	C1	DA	2	1429637387530	1429637388161	s	1429637388176	1429637388449	s	
JHJ	I	LPC	B4	C1	DA	2	1429637390658	1429637391419	h	1429637391438	1429637391675	j	
SSS	C	HPC	B4	C1	DA	1	1429637393884	1429637394500	s	1429637394516	1429637394781	s	
DDD	C	HPC	B4	C1	DA	2	1429637396990	1429637397638	d	1429637397660	1429637397878	d	
SSS	C	HPC	B4	C1	DA	2	1429637400087	1429637400712	s	1429637400720	1429637400976	s	
DSD	I	HPC	B4	C1	DA	2	1429637403185	1429637404954	s	1429637404969	1429637405210	d	
HJH	I	LPC	B4	C1	DA	1	1429637407418	1429637408675	j	1429637408681	1429637409036	h	
DSD	I	HPC	B4	C1	DA	2	1429637411246	1429637412862	s	1429637412879	1429637413125	d	
DDD	C	HPC	B4	C1	DA	2	1429637415335	1429637416167	d	1429637416175	1429637416415	d	
JHJ	I	LPC	B4	C1	DA	2	1429637418625	1429637420001	h	1429637420021	1429637420521	j	
SDS	I	HPC	B4	C1	DA	2	1429637422731	1429637423627	d	1429637423632	1429637423875	s	
JHJ	I	LPC	B4	C1	DA	2	1429637426085	1429637426749	h	1429637426761	1429637427045	j	
SSS	C	HPC	B4	C1	DA	2	1429637429255	1429637429902	s	1429637429922	1429637430222	s	
DDD	C	HPC	B4	C1	DA	1	1429637432432	1429637433024	d	1429637433033	1429637433288	d	
SSS	C	HPC	B4	C1	DA	1	1429637435497	1429637436369	s	1429637436378	1429637436870	s	
JJJ	C	LPC	B4	C1	DA	2	1429637439080	1429637439923	j	1429637439941	1429637440219	j	
HJH	I	LPC	B4	C1	DA	1	1429637442429	1429637442429	j	1429637442462	1429637442462	j	
HHH	C	LPC	B4	C1	DA	1	1429637444687	1429637445702	h	1429637445711	1429637445982	h	
