JHJ	I	LPC	B4	C1	DA	2	1429641696273	1429641697457	h	1429641697464	1429641698600	j	
HHH	C	LPC	B4	C1	DA	2	1429641700809	1429641701841	h	1429641701862	1429641702072	h	
HJH	I	LPC	B4	C1	DA	1	1429641704281	1429641705449	j	1429641705466	1429641706480	j	
JHJ	I	LPC	B4	C1	DA	2	1429641708689	1429641710209	h	1429641710231	1429641711216	j	
JJJ	C	LPC	B4	C1	DA	1	1429641713425	1429641714777	j	1429641714795	1429641715336	j	
JJJ	C	LPC	B4	C1	DA	1	1429641717544	1429641721641	j	1429641721662	1429641722112	j	
JHJ	I	LPC	B4	C1	DA	1	1429641724320	1429641725921	h	1429641725925	1429641726784	h	
SSS	C	HPC	B4	C1	DA	2	1429641728993	1429641729953	s	1429641729973	1429641730185	s	
JHJ	I	LPC	B4	C1	DA	1	1429641732394	1429641736657	h	1429641736674	1429641737392	h	
DDD	C	HPC	B4	C1	DA	2	1429641739601	1429641740489	d	1429641740504	1429641740720	d	
SSS	C	HPC	B4	C1	DA	2	1429641742928	1429641743865	s	1429641743883	1429641744112	s	
HHH	C	LPC	B4	C1	DA	2	1429641746320	1429641747153	h	1429641747163	1429641747376	h	
JHJ	I	LPC	B4	C1	DA	1	1429641749585	1429641751169	h	1429641751185	1429641752056	h	
DDD	C	HPC	B4	C1	DA	2	1429641754264	1429641755273	d	1429641755282	1429641755440	d	
DSD	I	HPC	B4	C1	DA	2	1429641757647	1429641758825	s	1429641758845	1429641759665	d	
JHJ	I	LPC	B4	C1	DA	2	1429641761873	1429641763361	h	1429641763375	1429641764176	j	
DDD	C	HPC	B4	C1	DA	1	1429641766385	1429641767193	d	1429641767207	1429641767408	d	
DSD	I	HPC	B4	C1	DA	2	1429641769616	1429641770625	s	1429641770644	1429641771312	d	
DDD	C	HPC	B4	C1	DA	2	1429641773520	1429641774320	d	1429641774341	1429641774544	d	
DDD	C	HPC	B4	C1	DA	1	1429641776752	1429641777929	d	1429641777937	1429641778448	d	
HJH	I	LPC	B4	C1	DA	2	1429641780657	1429641782433	j	1429641782452	1429641782945	h	
SSS	C	HPC	B4	C1	DA	2	1429641785153	1429641786928	s	1429641786950	1429641787160	s	
HJH	I	LPC	B4	C1	DA	2	1429641789369	1429641790665	j	1429641790687	1429641791496	h	
HJH	I	LPC	B4	C1	DA	2	1429641793705	1429641795377	j	1429641795385	1429641796016	h	
SSS	C	HPC	B4	C1	DA	2	1429641798226	1429641799248	s	1429641799264	1429641799480	s	
HJH	I	LPC	B4	C1	DA	2	1429641801689	1429641803177	j	1429641803195	1429641803648	h	
JHJ	I	LPC	B4	C1	DA	1	1429641805857	1429641810241	h	1429641810263	1429641811256	h	
DSD	I	HPC	B4	C1	DA	2	1429641813464	1429641815049	s	1429641815060	1429641815792	d	
DDD	C	HPC	B4	C1	DA	2	1429641818001	1429641818993	d	1429641819007	1429641819240	d	
HJH	I	LPC	B4	C1	DA	2	1429641821449	1429641822681	j	1429641822688	1429641823488	h	
SSS	C	HPC	B4	C1	DA	1	1429641825697	1429641826457	s	1429641826475	1429641826752	s	
JHJ	I	LPC	B4	C1	DA	2	1429641828961	1429641830849	h	1429641830857	1429641831624	j	
SDS	I	HPC	B4	C1	DA	2	1429641833832	1429641836576	d	1429641836588	1429641837216	s	
HJH	I	LPC	B4	C1	DA	2	1429641839424	1429641841721	j	1429641841737	1429641842600	h	
HJH	I	LPC	B4	C1	DA	1	1429641844810	1429641846689	j	1429641846703	1429641847177	h	
HJH	I	LPC	B4	C1	DA	1	1429641849386	1429641851713	j	1429641851734	1429641852904	j	
SSS	C	HPC	B4	C1	DA	1	1429641855113	1429641856081	s	1429641856098	1429641856504	s	
DSD	I	HPC	B4	C1	DA	1	1429641858714	1429641860873	s	1429641860880	1429641861640	s	
SDS	I	HPC	B4	C1	DA	2	1429641863849	1429641865217	d	1429641865227	1429641865968	s	
SSS	C	HPC	B4	C1	DA	1	1429641868177	1429641869224	s	1429641869240	1429641869424	s	
JHJ	I	LPC	B4	C1	DA	1	1429641871633	1429641873177	h	1429641873188	1429641873912	h	
JHJ	I	LPC	B4	C1	DA	2	1429641876120	1429641878016	h	1429641878036	1429641878584	j	
JJJ	C	LPC	B4	C1	DA	1	1429641880792	1429641881929	j	1429641881940	1429641882313	j	
JHJ	I	LPC	B4	C1	DA	1	1429641884521	1429641886065	h	1429641886071	1429641886960	h	
HJH	I	LPC	B4	C1	DA	2	1429641889168	1429641891785	j	1429641891804	1429641893560	h	
JJJ	C	LPC	B4	C1	DA	2	1429641895768	1429641896961	j	1429641896969	1429641897136	j	
JHJ	I	LPC	B4	C1	DA	1	1429641899344	1429641900753	h	1429641900765	1429641901712	h	
HJH	I	LPC	B4	C1	DA	2	1429641903920	1429641906673	j	1429641906682	1429641907344	h	
DDD	C	HPC	B4	C1	DA	2	1429641909553	1429641911105	d	1429641911113	1429641911312	d	
HJH	I	LPC	B4	C1	DA	1	1429641913521	1429641915161	j	1429641915177	1429641915920	j	
HHH	C	LPC	B4	C1	DA	2	1429641918129	1429641919329	h	1429641919340	1429641919712	h	
