DSD	I	HPC	B4	C1	DA	2	1429546130055	1429546130982	s	1429546130993	1429546131294	d	
JHJ	I	LPC	B4	C1	DA	2	1429546133504	1429546134056	h	1429546134070	1429546134496	j	
SSS	C	HPC	B4	C1	DA	1	1429546136704	1429546137129	s	1429546137147	1429546137466	s	
DDD	C	HPC	B4	C1	DA	2	1429546139674	1429546140195	d	1429546140208	1429546140515	d	
SDS	I	HPC	B4	C1	DA	1	1429546142725	1429546143461	d	1429546143469	1429546144093	d	
DDD	C	HPC	B4	C1	DA	1	1429546146303	1429546146726	d	1429546146748	1429546147038	d	
SSS	C	HPC	B4	C1	DA	2	1429546149247	1429546149688	j	1429546149708	1429546150336	s	
DSD	I	HPC	B4	C1	DA	1	1429546152545	1429546153065	s	1429546153086	1429546153722	s	
SDS	I	HPC	B4	C1	DA	1	1429546155932	1429546156307	d	1429546156314	1429546157083	d	
JHJ	I	LPC	B4	C1	DA	2	1429546159293	1429546159949	h	1429546159960	1429546160469	j	
HHH	C	LPC	B4	C1	DA	1	1429546162679	1429546163174	h	1429546163187	1429546163463	h	
DSD	I	HPC	B4	C1	DA	2	1429546165673	1429546166376	s	1429546166381	1429546166768	d	
SDS	I	HPC	B4	C1	DA	1	1429546168977	1429546169546	d	1429546169560	1429546169842	s	
HJH	I	LPC	B4	C1	DA	1	1429546172052	1429546172587	j	1429546172604	1429546173259	j	
JHJ	I	LPC	B4	C1	DA	2	1429546175470	1429546175997	d	1429546176016	1429546177021	j	
SSS	C	HPC	B4	C1	DA	1	1429546179231	1429546179631	s	1429546179645	1429546179871	s	
DDD	C	HPC	B4	C1	DA	1	1429546182081	1429546182504	d	1429546182522	1429546182728	d	
SSS	C	HPC	B4	C1	DA	2	1429546184938	1429546185522	s	1429546185533	1429546185778	s	
JHJ	I	LPC	B4	C1	DA	1	1429546187986	1429546188955	h	1429546188978	1429546189139	j	
DDD	C	HPC	B4	C1	DA	1	1429546191348	1429546191901	d	1429546191921	1429546192157	d	
HJH	I	LPC	B4	C1	DA	1	1429546194366	1429546194918	j	1429546194931	1429546195655	j	
HHH	C	LPC	B4	C1	DA	2	1429546197864	1429546198736	h	1429546198745	1429546199032	h	
HJH	I	LPC	B4	C1	DA	1	1429546201241	1429546201786	j	1429546201806	1429546202426	j	
JHJ	I	LPC	B4	C1	DA	2	1429546204636	1429546205588	h	1429546205602	1429546206292	h	
DDD	C	HPC	B4	C1	DA	2	1429546208501	1429546209109	d	1429546209131	1429546209437	d	
JHJ	I	LPC	B4	C1	DA	2	1429546211648	1429546212535	h	1429546212542	1429546212791	j	
HHH	C	LPC	B4	C1	DA	1	1429546215001	1429546215513	h	1429546215521	1429546215808	h	
JHJ	I	LPC	B4	C1	DA	1	1429546218018	1429546218514	h	1429546218531	1429546219306	h	
SDS	I	HPC	B4	C1	DA	1	1429546221516	1429546222092	d	1429546222109	1429546222444	s	
HJH	I	LPC	B4	C1	DA	2	1429546224652	1429546225429	j	1429546225438	1429546226214	h	
HHH	C	LPC	B4	C1	DA	2	1429546228423	1429546228999	h	1429546229016	1429546229327	h	
HJH	I	LPC	B4	C1	DA	1	1429546231537	1429546232193	j	1429546232211	1429546232761	j	
JJJ	C	LPC	B4	C1	DA	1	1429546234970	1429546235426	j	1429546235440	1429546235707	j	
HJH	I	LPC	B4	C1	DA	2	1429546237916	1429546238476	j	1429546238484	1429546239036	h	
SSS	C	HPC	B4	C1	DA	2	1429546241246	1429546241870	s	1429546241878	1429546242174	s	
HJH	I	LPC	B4	C1	DA	1	1429546244382	1429546244879	j	1429546244889	1429546245760	j	
JJJ	C	LPC	B4	C1	DA	2	1429546247969	1429546248425	j	1429546248434	1429546248777	j	
JHJ	I	LPC	B4	C1	DA	2	1429546250987	1429546251707	h	1429546251712	1429546252227	j	
JJJ	C	LPC	B4	C1	DA	2	1429546254437	1429546254884	j	1429546254889	1429546255132	j	
HJH	I	LPC	B4	C1	DA	1	1429546257342	1429546257734	j	1429546257750	1429546258326	j	
SSS	C	HPC	B4	C1	DA	2	1429546260533	1429546261143	s	1429546261161	1429546261391	s	
SSS	C	HPC	B4	C1	DA	2	1429546263600	1429546264113	s	1429546264122	1429546264417	s	
DDD	C	HPC	B4	C1	DA	2	1429546266627	1429546267058	d	1429546267066	1429546267386	d	
DSD	I	HPC	B4	C1	DA	2	1429546269596	1429546270196	s	1429546270210	1429546270948	d	
JJJ	C	LPC	B4	C1	DA	2	1429546273159	1429546273582	j	1429546273589	1429546273878	j	
DDD	C	HPC	B4	C1	DA	2	1429546276087	1429546276599	d	1429546276615	1429546276927	d	
HJH	I	LPC	B4	C1	DA	1	1429546279137	1429546279737	j	1429546279743	1429546281377	j	
JJJ	C	LPC	B4	C1	DA	2	1429546283586	1429546284027	j	1429546284041	1429546284306	j	
DDD	C	HPC	B4	C1	DA	1	1429546286516	1429546287220	d	1429546287236	1429546287420	d	
JHJ	I	LPC	B4	C1	DA	1	1429546289629	1429546290614	h	1429546290632	1429546291214	h	
SSS	C	HPC	B4	C1	DA	1	1429546293424	1429546294216	s	1429546294226	1429546294432	s	
