DSD	I	LPC	B4	C1	DA	2	1429721591526	1429721592183	s	1429721592205	1429721592975	d	
SSS	C	LPC	B4	C1	DA	2	1429721595185	1429721595649	s	1429721595667	1429721595809	s	
HHH	C	HPC	B4	C1	DA	1	1429721598019	1429721598570	h	1429721598578	1429721598722	h	
SSS	C	LPC	B4	C1	DA	2	1429721600932	1429721601508	s	1429721601521	1429721601676	s	
JJJ	C	HPC	B4	C1	DA	2	1429721603886	1429721604381	j	1429721604397	1429721604549	j	
DSD	I	LPC	B4	C1	DA	2	1429721606760	1429721607487	s	1429721607509	1429721608127	d	
HJH	I	HPC	B4	C1	DA	1	1429721610337	1429721611048	j	1429721611053	1429721611208	j	
DSD	I	LPC	B4	C1	DA	2	1429721613418	1429721614266	s	1429721614282	1429721615034	d	
SDS	I	LPC	B4	C1	DA	2	1429721617244	1429721617916	d	1429721617928	1429721619316	s	
SSS	C	LPC	B4	C1	DA	1	1429721621525	1429721622062	s	1429721622076	1429721622238	s	
HHH	C	HPC	B4	C1	DA	2	1429721624448	1429721625383	h	1429721625404	1429721625744	h	
DSD	I	LPC	B4	C1	DA	2	1429721627952	1429721628529	s	1429721628549	1429721629129	d	
DDD	C	LPC	B4	C1	DA	1	1429721631338	1429721632019	d	1429721632027	1429721632195	d	
JJJ	C	HPC	B4	C1	DA	2	1429721634405	1429721635340	j	1429721635356	1429721635549	j	
SDS	I	LPC	B4	C1	DA	1	1429721637759	1429721638406	d	1429721638416	1429721639150	d	
SSS	C	LPC	B4	C1	DA	1	1429721641360	1429721641904	s	1429721641911	1429721642088	s	
DSD	I	LPC	B4	C1	DA	1	1429721644297	1429721644769	s	1429721644789	1429721645578	s	
SSS	C	LPC	B4	C1	DA	1	1429721647788	1429721648411	s	1429721648416	1429721648563	s	
HJH	I	HPC	B4	C1	DA	2	1429721650773	1429721651364	j	1429721651377	1429721652429	h	
DDD	C	LPC	B4	C1	DA	2	1429721654637	1429721655198	d	1429721655208	1429721655358	d	
HHH	C	HPC	B4	C1	DA	1	1429721657568	1429721658336	h	1429721658352	1429721658496	h	
JHJ	I	HPC	B4	C1	DA	2	1429721660705	1429721661570	h	1429721661581	1429721662258	j	
HJH	I	HPC	B4	C1	DA	1	1429721664467	1429721665291	j	1429721665310	1429721665956	j	
DDD	C	LPC	B4	C1	DA	2	1429721668166	1429721668701	d	1429721668722	1429721668869	d	
HHH	C	HPC	B4	C1	DA	1	1429721671078	1429721671711	h	1429721671732	1429721671895	h	
JJJ	C	HPC	B4	C1	DA	1	1429721674104	1429721674688	j	1429721674710	1429721674856	j	
JHJ	I	HPC	B4	C1	DA	1	1429721677066	1429721677674	h	1429721677687	1429721678426	h	
JHJ	I	HPC	B4	C1	DA	2	1429721680635	1429721681163	h	1429721681182	1429721681916	j	
DSD	I	LPC	B4	C1	DA	2	1429721684126	1429721684765	s	1429721684777	1429721685974	d	
DSD	I	LPC	B4	C1	DA	1	1429721688184	1429721689199	s	1429721689209	1429721690680	s	
JJJ	C	HPC	B4	C1	DA	1	1429721692889	1429721693914	j	1429721693926	1429721694090	j	
DDD	C	LPC	B4	C1	DA	2	1429721696300	1429721696931	d	1429721696953	1429721697091	d	
JHJ	I	HPC	B4	C1	DA	1	1429721699300	1429721700229	h	1429721700247	1429721701125	h	
HJH	I	HPC	B4	C1	DA	1	1429721703335	1429721703951	j	1429721703961	1429721704671	j	
SDS	I	LPC	B4	C1	DA	1	1429721706881	1429721707497	d	1429721707507	1429721708281	d	
DDD	C	LPC	B4	C1	DA	1	1429721710490	1429721711170	d	1429721711186	1429721711370	d	
DSD	I	LPC	B4	C1	DA	1	1429721713579	1429721714284	s	1429721714297	1429721714908	s	
SDS	I	LPC	B4	C1	DA	1	1429721717117	1429721717670	d	1429721717692	1429721718158	d	
JJJ	C	HPC	B4	C1	DA	1	1429721720368	1429721720895	j	1429721720903	1429721721047	j	
DDD	C	LPC	B4	C1	DA	1	1429721723258	1429721723841	d	1429721723846	1429721723993	d	
HHH	C	HPC	B4	C1	DA	2	1429721726202	1429721726970	h	1429721726991	1429721727106	h	
SDS	I	LPC	B4	C1	DA	1	1429721729316	1429721730092	d	1429721730101	1429721731028	d	
DSD	I	LPC	B4	C1	DA	2	1429721733237	1429721733774	s	1429721733781	1429721734750	d	
SDS	I	LPC	B4	C1	DA	1	1429721736961	1429721737792	d	1429721737812	1429721739729	d	
JJJ	C	HPC	B4	C1	DA	1	1429721741937	1429721742490	j	1429721742512	1429721742674	j	
SDS	I	LPC	B4	C1	DA	2	1429721744884	1429721745459	d	1429721745472	1429721746436	s	
JHJ	I	HPC	B4	C1	DA	2	1429721748644	1429721749494	h	1429721749502	1429721751126	j	
SDS	I	LPC	B4	C1	DA	2	1429721753336	1429721753968	d	1429721753985	1429721754848	s	
HHH	C	HPC	B4	C1	DA	1	1429721757058	1429721757642	h	1429721757647	1429721757778	h	
