JHJ	I	LPC	B4	C1	DA	1	1429806835919	1429806836671	h	1429806836678	1429806837583	h	
JHJ	I	LPC	B4	C1	DA	2	1429806839790	1429806840647	h	1429806840666	1429806841295	j	
SSS	C	HPC	B4	C1	DA	2	1429806843503	1429806844055	s	1429806844062	1429806844391	s	
HJH	I	LPC	B4	C1	DA	2	1429806846599	1429806847199	h	1429806847208	1429806848663	h	
JJJ	C	LPC	B4	C1	DA	1	1429806850871	1429806851463	j	1429806851473	1429806851679	j	
JHJ	I	LPC	B4	C1	DA	1	1429806853887	1429806854623	h	1429806854643	1429806855335	h	
JJJ	C	LPC	B4	C1	DA	2	1429806857544	1429806858151	j	1429806858155	1429806858335	j	
DDD	C	HPC	B4	C1	DA	1	1429806860541	1429806861823	d	1429806861836	1429806861837	s	
SSS	C	HPC	B4	C1	DA	1	1429806864061	1429806864743	s	1429806864756	1429806864910	s	
HJH	I	LPC	B4	C1	DA	1	1429806867119	1429806868215	j	1429806868236	1429806869359	j	
JHJ	I	LPC	B4	C1	DA	2	1429806871568	1429806872087	h	1429806872099	1429806872639	j	
JJJ	C	LPC	B4	C1	DA	1	1429806874847	1429806875279	j	1429806875287	1429806875639	j	
SSS	C	HPC	B4	C1	DA	1	1429806877847	1429806878407	s	1429806878416	1429806878907	s	
JJJ	C	LPC	B4	C1	DA	2	1429806881115	1429806881703	j	1429806881713	1429806881895	j	
SSS	C	HPC	B4	C1	DA	1	1429806884103	1429806884863	s	1429806884883	1429806885364	s	
DSD	I	HPC	B4	C1	DA	2	1429806887573	1429806888447	s	1429806888463	1429806888948	s	
JHJ	I	LPC	B4	C1	DA	2	1429806891157	1429806891943	h	1429806891960	1429806892895	j	
SSS	C	HPC	B4	C1	DA	1	1429806895103	1429806895687	s	1429806895697	1429806896187	s	
DDD	C	HPC	B4	C1	DA	1	1429806898396	1429806899199	d	1429806899210	1429806899700	d	
DDD	C	HPC	B4	C1	DA	2	1429806901909	1429806902367	d	1429806902373	1429806902868	d	
DDD	C	HPC	B4	C1	DA	1	1429806905076	1429806905455	d	1429806905477	1429806905955	d	
DSD	I	HPC	B4	C1	DA	1	1429806908164	1429806908887	s	1429806908907	1429806909799	s	
JJJ	C	LPC	B4	C1	DA	2	1429806912006	1429806912567	j	1429806912587	1429806913068	j	
JHJ	I	LPC	B4	C1	DA	2	1429806915276	1429806916511	h	1429806916516	1429806917183	j	
DDD	C	HPC	B4	C1	DA	1	1429806919391	1429806920199	s	1429806920203	1429806920700	s	
DDD	C	HPC	B4	C1	DA	1	1429806922908	1429806923311	d	1429806923318	1429806923811	d	
JHJ	I	LPC	B4	C1	DA	2	1429806926019	1429806926623	h	1429806926632	1429806927247	j	
HJH	I	LPC	B4	C1	DA	2	1429806929455	1429806930263	j	1429806930285	1429806930895	h	
JHJ	I	LPC	B4	C1	DA	1	1429806933103	1429806933807	h	1429806933815	1429806934535	h	
HHH	C	LPC	B4	C1	DA	2	1429806936743	1429806937223	h	1429806937245	1429806937391	h	
DDD	C	HPC	B4	C1	DA	2	1429806939599	1429806939983	d	1429806939997	1429806940158	d	
SSS	C	HPC	B4	C1	DA	2	1429806942367	1429806942847	s	1429806942859	1429806942951	s	
HJH	I	LPC	B4	C1	DA	1	1429806945158	1429806945847	j	1429806945864	1429806946583	j	
JHJ	I	LPC	B4	C1	DA	1	1429806948791	1429806949223	h	1429806949243	1429806949831	h	
JHJ	I	LPC	B4	C1	DA	2	1429806952038	1429806952471	h	1429806952490	1429806953039	j	
JHJ	I	LPC	B4	C1	DA	1	1429806955247	1429806955695	h	1429806955710	1429806956207	h	
JHJ	I	LPC	B4	C1	DA	1	1429806958414	1429806958967	h	1429806958971	1429806959550	h	
DDD	C	HPC	B4	C1	DA	2	1429806961758	1429806962327	d	1429806962336	1429806962511	d	
HJH	I	LPC	B4	C1	DA	2	1429806964719	1429806965343	h	1429806965355	1429806966367	h	
JHJ	I	LPC	B4	C1	DA	2	1429806968574	1429806969207	h	1429806969220	1429806969655	j	
JHJ	I	LPC	B4	C1	DA	2	1429806971862	1429806972383	h	1429806972399	1429806973359	j	
DDD	C	HPC	B4	C1	DA	2	1429806975567	1429806976047	d	1429806976053	1429806976863	d	
SSS	C	HPC	B4	C1	DA	1	1429806979071	1429806979535	s	1429806979549	1429806980231	s	
DDD	C	HPC	B4	C1	DA	2	1429806982439	1429806983183	d	1429806983196	1429806983943	d	
SSS	C	HPC	B4	C1	DA	2	1429806986150	1429806986791	s	1429806986810	1429806987319	s	
HHH	C	LPC	B4	C1	DA	2	1429806989527	1429806990271	h	1429806990280	1429806990871	h	
HJH	I	LPC	B4	C1	DA	1	1429806993080	1429806993879	j	1429806993894	1429806994046	j	
HJH	I	LPC	B4	C1	DA	2	1429806996254	1429806996767	j	1429806996773	1429806997287	h	
HJH	I	LPC	B4	C1	DA	1	1429806999494	1429806999927	j	1429806999943	1429807000495	j	
