DDD	C	HPC	B4	C1	DA	1	1430150665949	1430150666366	d	1430150666375	1430150666566	d	
DDD	C	HPC	B4	C1	DA	1	1430150668774	1430150669318	d	1430150669328	1430150669534	d	
HJH	I	LPC	B4	C1	DA	1	1430150671743	1430150672990	j	1430150673008	1430150673566	j	
JHJ	I	LPC	B4	C1	DA	2	1430150675775	1430150676966	h	1430150676971	1430150677534	j	
SSS	C	HPC	B4	C1	DA	1	1430150679742	1430150680302	s	1430150680308	1430150680534	s	
SDS	I	HPC	B4	C1	DA	2	1430150682741	1430150683614	d	1430150683621	1430150684038	s	
JHJ	I	LPC	B4	C1	DA	2	1430150686247	1430150687630	h	1430150687652	1430150688334	j	
SSS	C	HPC	B4	C1	DA	1	1430150690542	1430150691126	s	1430150691139	1430150691342	s	
DDD	C	HPC	B4	C1	DA	2	1430150693551	1430150694062	d	1430150694069	1430150694318	d	
HHH	C	LPC	B4	C1	DA	2	1430150696525	1430150697342	h	1430150697346	1430150697534	h	
HJH	I	LPC	B4	C1	DA	2	1430150699742	1430150700382	j	1430150700402	1430150700878	h	
HJH	I	LPC	B4	C1	DA	2	1430150703087	1430150703694	j	1430150703715	1430150704446	h	
HJH	I	LPC	B4	C1	DA	2	1430150706653	1430150707206	j	1430150707228	1430150707869	h	
DDD	C	HPC	B4	C1	DA	2	1430150710078	1430150710613	d	1430150710632	1430150710853	d	
JHJ	I	LPC	B4	C1	DA	2	1430150713061	1430150714437	h	1430150714445	1430150715117	j	
DDD	C	HPC	B4	C1	DA	2	1430150717326	1430150717877	d	1430150717891	1430150718157	d	
DDD	C	HPC	B4	C1	DA	1	1430150720365	1430150720805	d	1430150720810	1430150721021	d	
JHJ	I	LPC	B4	C1	DA	1	1430150723230	1430150724293	h	1430150724307	1430150725005	h	
HJH	I	LPC	B4	C1	DA	2	1430150727214	1430150727973	j	1430150727988	1430150728717	h	
DDD	C	HPC	B4	C1	DA	2	1430150730926	1430150733317	d	1430150733336	1430150733733	d	
DDD	C	HPC	B4	C1	DA	1	1430150735940	1430150736421	d	1430150736440	1430150736629	d	
JHJ	I	LPC	B4	C1	DA	2	1430150738837	1430150740197	h	1430150740201	1430150740909	j	
DSD	I	HPC	B4	C1	DA	2	1430150743118	1430150744341	s	1430150744350	1430150744965	d	
SSS	C	HPC	B4	C1	DA	2	1430150747174	1430150747917	s	1430150747931	1430150748181	s	
HHH	C	LPC	B4	C1	DA	1	1430150750390	1430150751116	h	1430150751134	1430150751356	h	
HHH	C	LPC	B4	C1	DA	1	1430150753565	1430150754332	h	1430150754346	1430150754516	h	
DSD	I	HPC	B4	C1	DA	1	1430150756725	1430150757500	s	1430150757510	1430150758252	s	
SDS	I	HPC	B4	C1	DA	2	1430150760459	1430150761220	d	1430150761230	1430150762068	s	
DSD	I	HPC	B4	C1	DA	2	1430150764276	1430150765052	s	1430150765060	1430150765932	d	
HJH	I	LPC	B4	C1	DA	2	1430150768141	1430150769364	j	1430150769375	1430150770076	h	
HJH	I	LPC	B4	C1	DA	1	1430150772285	1430150772868	j	1430150772887	1430150773620	j	
JJJ	C	LPC	B4	C1	DA	2	1430150775829	1430150776412	j	1430150776425	1430150776900	j	
JHJ	I	LPC	B4	C1	DA	1	1430150779109	1430150779756	h	1430150779771	1430150780444	h	
SSS	C	HPC	B4	C1	DA	2	1430150782651	1430150783228	s	1430150783235	1430150784012	s	
SSS	C	HPC	B4	C1	DA	1	1430150786220	1430150786700	s	1430150786715	1430150787044	s	
SSS	C	HPC	B4	C1	DA	1	1430150789252	1430150789700	s	1430150789718	1430150789988	s	
JHJ	I	LPC	B4	C1	DA	1	1430150792196	1430150792836	h	1430150792847	1430150794260	h	
SSS	C	HPC	B4	C1	DA	2	1430150796468	1430150797228	s	1430150797245	1430150797731	s	
DDD	C	HPC	B4	C1	DA	1	1430150799941	1430150800467	d	1430150800482	1430150800795	d	
SSS	C	HPC	B4	C1	DA	2	1430150803003	1430150803667	s	1430150803678	1430150803915	s	
SSS	C	HPC	B4	C1	DA	1	1430150806123	1430150806827	s	1430150806840	1430150807083	s	
DDD	C	HPC	B4	C1	DA	2	1430150809293	1430150809811	d	1430150809827	1430150810035	d	
JJJ	C	LPC	B4	C1	DA	2	1430150812244	1430150812779	j	1430150812790	1430150812995	j	
JHJ	I	LPC	B4	C1	DA	2	1430150815204	1430150815827	h	1430150815843	1430150816307	j	
DSD	I	HPC	B4	C1	DA	2	1430150818515	1430150820443	s	1430150820457	1430150821163	d	
HJH	I	LPC	B4	C1	DA	2	1430150823370	1430150824019	j	1430150824037	1430150824763	h	
SSS	C	HPC	B4	C1	DA	2	1430150826972	1430150828699	s	1430150828719	1430150829019	s	
HJH	I	LPC	B4	C1	DA	1	1430150831228	1430150832003	j	1430150832014	1430150832723	j	
JHJ	I	LPC	B4	C1	DA	1	1430150834931	1430150835963	h	1430150835967	1430150836539	h	
HJH	I	LPC	B4	C1	DA	2	1430150838748	1430150839323	j	1430150839332	1430150840026	h	
HJH	I	LPC	B4	C1	DA	1	1430150842235	1430150842778	j	1430150842796	1430150843418	j	
