SDS	I	LPC	B4	C1	DA	1	1429637332583	1429637333503	d	1429637333522	1429637334312	d	
JHJ	I	HPC	B4	C1	DA	2	1429637336519	1429637337385	h	1429637337402	1429637338122	j	
JHJ	I	HPC	B4	C1	DA	2	1429637340332	1429637341227	h	1429637341249	1429637341932	j	
JJJ	C	HPC	B4	C1	DA	1	1429637344141	1429637344573	j	1429637344594	1429637344805	j	
JJJ	C	HPC	B4	C1	DA	2	1429637347013	1429637347639	j	1429637347655	1429637347847	j	
HHH	C	HPC	B4	C1	DA	2	1429637350056	1429637350752	h	1429637350766	1429637350936	h	
SDS	I	LPC	B4	C1	DA	1	1429637353146	1429637353954	d	1429637353959	1429637354578	d	
DSD	I	LPC	B4	C1	DA	2	1429637356785	1429637357676	s	1429637357690	1429637358612	d	
HJH	I	HPC	B4	C1	DA	2	1429637360821	1429637362054	j	1429637362072	1429637362614	h	
SDS	I	LPC	B4	C1	DA	1	1429637364823	1429637365752	d	1429637365768	1429637366520	d	
DSD	I	LPC	B4	C1	DA	1	1429637368729	1429637369754	s	1429637369766	1429637370658	s	
HHH	C	HPC	B4	C1	DA	2	1429637372867	1429637373660	h	1429637373679	1429637375204	h	
DSD	I	LPC	B4	C1	DA	1	1429637377414	1429637378422	s	1429637378429	1429637379150	s	
SSS	C	LPC	B4	C1	DA	1	1429637381360	1429637382760	s	1429637382778	1429637383592	s	
SSS	C	LPC	B4	C1	DA	1	1429637385802	1429637386314	s	1429637386322	1429637386514	s	
DSD	I	LPC	B4	C1	DA	2	1429637388724	1429637389724	s	1429637389735	1429637390556	d	
JJJ	C	HPC	B4	C1	DA	1	1429637392764	1429637393421	j	1429637393431	1429637393694	j	
DSD	I	LPC	B4	C1	DA	1	1429637395903	1429637397527	s	1429637397545	1429637398320	s	
HJH	I	HPC	B4	C1	DA	1	1429637400530	1429637401465	j	1429637401476	1429637402298	j	
HHH	C	HPC	B4	C1	DA	1	1429637404507	1429637405091	h	1429637405104	1429637405291	h	
SDS	I	LPC	B4	C1	DA	1	1429637407501	1429637408253	d	1429637408266	1429637409349	d	
DSD	I	LPC	B4	C1	DA	2	1429637411559	1429637412647	s	1429637412664	1429637413495	d	
DDD	C	LPC	B4	C1	DA	1	1429637415704	1429637416473	d	1429637416494	1429637416705	d	
SDS	I	LPC	B4	C1	DA	2	1429637418914	1429637419867	d	1429637419872	1429637420747	s	
JJJ	C	HPC	B4	C1	DA	2	1429637422956	1429637423580	j	1429637423602	1429637423837	j	
JJJ	C	HPC	B4	C1	DA	1	1429637426046	1429637426566	j	1429637426580	1429637426774	j	
HHH	C	HPC	B4	C1	DA	1	1429637428984	1429637429575	h	1429637429590	1429637429760	h	
JJJ	C	HPC	B4	C1	DA	2	1429637431970	1429637432769	j	1429637432784	1429637433025	j	
SDS	I	LPC	B4	C1	DA	2	1429637435235	1429637436019	d	1429637436029	1429637436827	s	
DSD	I	LPC	B4	C1	DA	1	1429637439036	1429637439973	s	1429637439993	1429637440709	d	
DSD	I	LPC	B4	C1	DA	1	1429637442917	1429637443743	s	1429637443756	1429637444535	s	
HJH	I	HPC	B4	C1	DA	2	1429637446744	1429637447592	j	1429637447603	1429637448409	h	
JJJ	C	HPC	B4	C1	DA	1	1429637450617	1429637451138	j	1429637451149	1429637452139	j	
JHJ	I	HPC	B4	C1	DA	1	1429637454349	1429637455220	h	1429637455230	1429637456157	h	
HHH	C	HPC	B4	C1	DA	2	1429637458366	1429637458870	h	1429637458893	1429637459038	h	
DSD	I	LPC	B4	C1	DA	1	1429637461248	1429637462152	s	1429637462170	1429637462944	s	
SSS	C	LPC	B4	C1	DA	1	1429637465153	1429637465818	s	1429637465833	1429637466050	s	
SSS	C	LPC	B4	C1	DA	1	1429637468259	1429637468859	s	1429637468878	1429637469059	s	
SDS	I	LPC	B4	C1	DA	2	1429637471268	1429637471268	j	1429637471298	1429637474446	s	
HHH	C	HPC	B4	C1	DA	2	1429637476654	1429637477343	h	1429637477356	1429637477519	h	
DSD	I	LPC	B4	C1	DA	2	1429637479728	1429637480641	s	1429637480651	1429637481401	d	
SSS	C	LPC	B4	C1	DA	2	1429637483611	1429637484203	s	1429637484214	1429637484411	s	
HHH	C	HPC	B4	C1	DA	1	1429637486620	1429637487100	h	1429637487106	1429637487260	h	
SDS	I	LPC	B4	C1	DA	2	1429637489470	1429637490446	d	1429637490451	1429637490942	s	
JJJ	C	HPC	B4	C1	DA	2	1429637493153	1429637493639	j	1429637493647	1429637493816	j	
HHH	C	HPC	B4	C1	DA	2	1429637496025	1429637496641	h	1429637496657	1429637496809	h	
HHH	C	HPC	B4	C1	DA	1	1429637499017	1429637499594	h	1429637499599	1429637499827	h	
SDS	I	LPC	B4	C1	DA	1	1429637502036	1429637502916	d	1429637502930	1429637503556	s	
SDS	I	LPC	B4	C1	DA	1	1429637505766	1429637506542	d	1429637506558	1429637506974	s	
HHH	C	HPC	B4	C1	DA	1	1429637509182	1429637509744	h	1429637509752	1429637510072	h	
