HJH	I	HPC	B4	C1	DA	1	1430150807823	1430150808566	j	1430150808587	1430150809158	j	
HHH	C	HPC	B4	C1	DA	1	1430150811367	1430150811910	h	1430150811916	1430150812054	h	
DSD	I	LPC	B4	C1	DA	2	1430150814262	1430150814966	s	1430150814980	1430150815694	d	
JHJ	I	HPC	B4	C1	DA	1	1430150817903	1430150818646	h	1430150818667	1430150819438	h	
DDD	C	LPC	B4	C1	DA	1	1430150821647	1430150822174	d	1430150822179	1430150822326	d	
HHH	C	HPC	B4	C1	DA	1	1430150824534	1430150825110	h	1430150825126	1430150825238	h	
HHH	C	HPC	B4	C1	DA	1	1430150827446	1430150827934	h	1430150827946	1430150828094	h	
DDD	C	LPC	B4	C1	DA	1	1430150830302	1430150830758	d	1430150830775	1430150830934	d	
JJJ	C	HPC	B4	C1	DA	2	1430150833142	1430150833694	j	1430150833712	1430150833878	j	
SDS	I	LPC	B4	C1	DA	1	1430150836087	1430150836710	d	1430150836724	1430150837286	d	
DSD	I	LPC	B4	C1	DA	1	1430150839494	1430150840054	s	1430150840071	1430150840598	s	
JJJ	C	HPC	B4	C1	DA	2	1430150842805	1430150843302	j	1430150843307	1430150843470	j	
SDS	I	LPC	B4	C1	DA	2	1430150845678	1430150846238	d	1430150846254	1430150846734	s	
DDD	C	LPC	B4	C1	DA	2	1430150848942	1430150849406	d	1430150849416	1430150849550	d	
HJH	I	HPC	B4	C1	DA	1	1430150851759	1430150852238	j	1430150852253	1430150853150	j	
HHH	C	HPC	B4	C1	DA	1	1430150855358	1430150855806	h	1430150855817	1430150855950	h	
HJH	I	HPC	B4	C1	DA	1	1430150858158	1430150859222	j	1430150859229	1430150859990	j	
DSD	I	LPC	B4	C1	DA	2	1430150862199	1430150862830	s	1430150862850	1430150863550	d	
JJJ	C	HPC	B4	C1	DA	2	1430150865758	1430150866326	j	1430150866347	1430150866486	j	
SSS	C	LPC	B4	C1	DA	2	1430150868695	1430150869310	s	1430150869326	1430150869446	s	
JJJ	C	HPC	B4	C1	DA	1	1430150871655	1430150872118	j	1430150872130	1430150872278	j	
HHH	C	HPC	B4	C1	DA	1	1430150874486	1430150875022	h	1430150875042	1430150875166	h	
HJH	I	HPC	B4	C1	DA	2	1430150877375	1430150878062	j	1430150878079	1430150878654	h	
HHH	C	HPC	B4	C1	DA	2	1430150880863	1430150881366	h	1430150881375	1430150881510	h	
JJJ	C	HPC	B4	C1	DA	1	1430150883718	1430150884110	j	1430150884120	1430150884286	j	
SDS	I	LPC	B4	C1	DA	1	1430150886493	1430150887278	d	1430150887291	1430150887990	d	
SDS	I	LPC	B4	C1	DA	2	1430150890199	1430150890686	d	1430150890704	1430150891142	s	
JJJ	C	HPC	B4	C1	DA	2	1430150893351	1430150893790	j	1430150893808	1430150893958	j	
JJJ	C	HPC	B4	C1	DA	2	1430150896166	1430150896542	j	1430150896554	1430150896734	j	
DSD	I	LPC	B4	C1	DA	2	1430150898943	1430150899670	s	1430150899683	1430150900126	d	
SDS	I	LPC	B4	C1	DA	1	1430150902335	1430150903070	d	1430150903087	1430150903742	d	
SDS	I	LPC	B4	C1	DA	2	1430150905951	1430150906510	d	1430150906516	1430150907078	s	
HHH	C	HPC	B4	C1	DA	1	1430150909285	1430150909862	h	1430150909880	1430150910022	h	
HHH	C	HPC	B4	C1	DA	2	1430150912231	1430150912710	h	1430150912715	1430150912870	h	
JJJ	C	HPC	B4	C1	DA	2	1430150915078	1430150915494	j	1430150915512	1430150915654	j	
JHJ	I	HPC	B4	C1	DA	1	1430150917862	1430150918998	h	1430150919016	1430150919606	h	
JHJ	I	HPC	B4	C1	DA	1	1430150921814	1430150922294	h	1430150922312	1430150922942	h	
HHH	C	HPC	B4	C1	DA	1	1430150925150	1430150925598	h	1430150925608	1430150925710	h	
DSD	I	LPC	B4	C1	DA	2	1430150927917	1430150928526	s	1430150928545	1430150929302	d	
JJJ	C	HPC	B4	C1	DA	2	1430150931510	1430150932006	j	1430150932025	1430150932158	j	
HHH	C	HPC	B4	C1	DA	1	1430150934367	1430150934846	h	1430150934854	1430150934982	h	
JHJ	I	HPC	B4	C1	DA	2	1430150937190	1430150938182	h	1430150938191	1430150938766	j	
SDS	I	LPC	B4	C1	DA	1	1430150940975	1430150941774	d	1430150941788	1430150942286	d	
DSD	I	LPC	B4	C1	DA	1	1430150944495	1430150945046	s	1430150945068	1430150945686	s	
SDS	I	LPC	B4	C1	DA	2	1430150947894	1430150948438	d	1430150948455	1430150948958	s	
SSS	C	LPC	B4	C1	DA	1	1430150951167	1430150951742	s	1430150951751	1430150951886	s	
SDS	I	LPC	B4	C1	DA	1	1430150954095	1430150954654	d	1430150954664	1430150955382	d	
JJJ	C	HPC	B4	C1	DA	2	1430150957590	1430150958126	j	1430150958134	1430150958366	j	
SDS	I	LPC	B4	C1	DA	1	1430150960575	1430150961110	d	1430150961131	1430150961726	d	
JJJ	C	HPC	B4	C1	DA	1	1430150963935	1430150964406	j	1430150964427	1430150964558	j	
DSD	I	LPC	B4	C1	DA	1	1430150966767	1430150967390	s	1430150967397	1430150968014	s	
