HJH	I	HPC	B4	C1	DA	1	1429806660025	1429806660714	j	1429806660728	1429806664770	j	
DSD	I	LPC	B4	C1	DA	2	1429806666977	1429806667962	s	1429806667971	1429806669082	d	
HHH	C	HPC	B4	C1	DA	2	1429806671289	1429806672018	h	1429806672026	1429806672322	h	
DSD	I	LPC	B4	C1	DA	2	1429806674529	1429806676210	s	1429806676223	1429806678106	d	
HHH	C	HPC	B4	C1	DA	1	1429806680313	1429806680962	h	1429806680971	1429806681226	h	
JJJ	C	HPC	B4	C1	DA	2	1429806683432	1429806684002	j	1429806684018	1429806684298	j	
DDD	C	LPC	B4	C1	DA	2	1429806686505	1429806687346	h	1429806687363	1429806687626	h	
DSD	I	LPC	B4	C1	DA	2	1429806689832	1429806691922	s	1429806691935	1429806692834	d	
HHH	C	HPC	B4	C1	DA	2	1429806695040	1429806695682	h	1429806695698	1429806695922	h	
SDS	I	LPC	B4	C1	DA	1	1429806698128	1429806698850	d	1429806698862	1429806699873	d	
HJH	I	HPC	B4	C1	DA	1	1429806702080	1429806704217	j	1429806704226	1429806705665	j	
JJJ	C	HPC	B4	C1	DA	1	1429806707872	1429806708489	j	1429806708508	1429806709209	j	
DDD	C	LPC	B4	C1	DA	2	1429806711416	1429806713169	d	1429806713189	1429806713521	d	
JJJ	C	HPC	B4	C1	DA	1	1429806715728	1429806716273	j	1429806716292	1429806716513	j	
SDS	I	LPC	B4	C1	DA	2	1429806718720	1429806719417	d	1429806719438	1429806720209	s	
HJH	I	HPC	B4	C1	DA	2	1429806722417	1429806723313	j	1429806723317	1429806724785	h	
JJJ	C	HPC	B4	C1	DA	2	1429806726992	1429806727841	j	1429806727850	1429806728209	j	
HHH	C	HPC	B4	C1	DA	1	1429806730415	1429806731049	h	1429806731069	1429806732113	h	
SSS	C	LPC	B4	C1	DA	2	1429806734320	1429806735321	s	1429806735333	1429806736393	s	
DDD	C	LPC	B4	C1	DA	1	1429806738600	1429806739137	d	1429806739147	1429806739385	d	
JJJ	C	HPC	B4	C1	DA	1	1429806741592	1429806743145	j	1429806743161	1429806743424	j	
JHJ	I	HPC	B4	C1	DA	2	1429806745631	1429806746896	h	1429806746915	1429806747576	j	
JJJ	C	HPC	B4	C1	DA	2	1429806749783	1429806750344	j	1429806750361	1429806750560	j	
JJJ	C	HPC	B4	C1	DA	2	1429806752767	1429806753240	j	1429806753257	1429806753440	j	
DSD	I	LPC	B4	C1	DA	2	1429806755647	1429806756512	d	1429806756528	1429806758912	d	
JJJ	C	HPC	B4	C1	DA	2	1429806761119	1429806762048	j	1429806762060	1429806762320	j	
SSS	C	LPC	B4	C1	DA	2	1429806764526	1429806765208	s	1429806765223	1429806765856	s	
SDS	I	LPC	B4	C1	DA	1	1429806768062	1429806768704	d	1429806768719	1429806769208	s	
JJJ	C	HPC	B4	C1	DA	2	1429806771415	1429806772016	j	1429806772023	1429806772232	j	
DSD	I	LPC	B4	C1	DA	2	1429806774439	1429806775136	d	1429806775153	1429806776976	d	
SDS	I	LPC	B4	C1	DA	2	1429806779183	1429806779736	d	1429806779749	1429806780864	s	
SDS	I	LPC	B4	C1	DA	2	1429806783071	1429806783720	d	1429806783730	1429806784376	s	
DSD	I	LPC	B4	C1	DA	1	1429806786582	1429806787520	s	1429806787528	1429806788591	s	
HJH	I	HPC	B4	C1	DA	1	1429806790798	1429806792519	j	1429806792524	1429806793351	j	
HHH	C	HPC	B4	C1	DA	2	1429806795558	1429806796159	h	1429806796179	1429806796431	h	
HHH	C	HPC	B4	C1	DA	2	1429806798639	1429806799175	h	1429806799192	1429806799455	h	
SSS	C	LPC	B4	C1	DA	1	1429806801662	1429806802487	s	1429806802495	1429806802775	s	
JJJ	C	HPC	B4	C1	DA	1	1429806804981	1429806805823	j	1429806805842	1429806806103	j	
HHH	C	HPC	B4	C1	DA	2	1429806808310	1429806809463	h	1429806809472	1429806809719	h	
SDS	I	LPC	B4	C1	DA	1	1429806811926	1429806813887	d	1429806813903	1429806814839	d	
DSD	I	LPC	B4	C1	DA	1	1429806817046	1429806817799	s	1429806817817	1429806818423	s	
DSD	I	LPC	B4	C1	DA	1	1429806820630	1429806821351	s	1429806821370	1429806822023	s	
JHJ	I	HPC	B4	C1	DA	2	1429806824230	1429806826495	h	1429806826502	1429806827287	j	
JJJ	C	HPC	B4	C1	DA	1	1429806829494	1429806830135	j	1429806830148	1429806830366	j	
JJJ	C	HPC	B4	C1	DA	1	1429806832573	1429806833143	j	1429806833161	1429806833391	j	
SSS	C	LPC	B4	C1	DA	2	1429806835597	1429806836030	j	1429806836048	1429806838030	s	
JHJ	I	HPC	B4	C1	DA	1	1429806840237	1429806841270	h	1429806841280	1429806841294	g	
DDD	C	LPC	B4	C1	DA	1	1429806843504	1429806844790	d	1429806844809	1429806845998	d	
DSD	I	LPC	B4	C1	DA	1	1429806848205	1429806849806	s	1429806849824	1429806850830	s	
