JJJ	C	HPC	B4	C1	DA	2	1429806641646	1429806642365	j	1429806642381	1429806642582	j	
JHJ	I	HPC	B4	C1	DA	1	1429806644792	1429806645727	h	1429806645743	1429806646624	h	
SSS	C	LPC	B4	C1	DA	1	1429806648834	1429806649585	s	1429806649607	1429806650025	s	
SDS	I	LPC	B4	C1	DA	1	1429806652235	1429806653147	d	1429806653169	1429806654115	d	
SDS	I	LPC	B4	C1	DA	1	1429806656325	1429806657429	d	1429806657451	1429806658293	d	
SDS	I	LPC	B4	C1	DA	2	1429806660503	1429806661087	d	1429806661097	1429806661695	s	
JJJ	C	HPC	B4	C1	DA	1	1429806663904	1429806664681	j	1429806664692	1429806664905	j	
HHH	C	HPC	B4	C1	DA	1	1429806667115	1429806667506	h	1429806667519	1429806667714	h	
DSD	I	LPC	B4	C1	DA	1	1429806669923	1429806670972	s	1429806670981	1429806673133	s	
HHH	C	HPC	B4	C1	DA	2	1429806675343	1429806675934	h	1429806675948	1429806676150	h	
JHJ	I	HPC	B4	C1	DA	2	1429806678360	1429806679280	h	1429806679293	1429806679880	j	
HJH	I	HPC	B4	C1	DA	1	1429806682089	1429806682834	j	1429806682856	1429806683458	j	
DSD	I	LPC	B4	C1	DA	1	1429806685667	1429806686476	s	1429806686485	1429806687316	s	
HJH	I	HPC	B4	C1	DA	2	1429806689525	1429806690349	j	1429806690365	1429806691014	h	
JJJ	C	HPC	B4	C1	DA	1	1429806693222	1429806693815	j	1429806693827	1429806694007	j	
HHH	C	HPC	B4	C1	DA	2	1429806696217	1429806696609	h	1429806696619	1429806696801	h	
DSD	I	LPC	B4	C1	DA	2	1429806699010	1429806699746	s	1429806699764	1429806700282	d	
JHJ	I	HPC	B4	C1	DA	1	1429806702492	1429806703772	h	1429806703777	1429806704444	h	
SSS	C	LPC	B4	C1	DA	1	1429806706655	1429806707238	s	1429806707257	1429806707446	s	
HHH	C	HPC	B4	C1	DA	1	1429806709655	1429806710191	h	1429806710201	1429806710399	h	
HJH	I	HPC	B4	C1	DA	2	1429806712609	1429806713593	j	1429806713613	1429806714145	h	
SDS	I	LPC	B4	C1	DA	2	1429806716355	1429806717539	d	1429806717560	1429806718468	s	
JHJ	I	HPC	B4	C1	DA	1	1429806720678	1429806721533	h	1429806721540	1429806722413	h	
SDS	I	LPC	B4	C1	DA	2	1429806724623	1429806725479	d	1429806725488	1429806726247	s	
JJJ	C	HPC	B4	C1	DA	2	1429806728456	1429806729097	j	1429806729116	1429806729313	j	
SSS	C	LPC	B4	C1	DA	2	1429806731522	1429806732074	s	1429806732094	1429806732282	s	
JHJ	I	HPC	B4	C1	DA	1	1429806734492	1429806735500	h	1429806735522	1429806736300	h	
HHH	C	HPC	B4	C1	DA	2	1429806738509	1429806739222	h	1429806739235	1429806739422	h	
DSD	I	LPC	B4	C1	DA	2	1429806741632	1429806743224	s	1429806743232	1429806744489	d	
DSD	I	LPC	B4	C1	DA	2	1429806746699	1429806747506	s	1429806747514	1429806748194	d	
SDS	I	LPC	B4	C1	DA	1	1429806750404	1429806751236	d	1429806751243	1429806751996	d	
SSS	C	LPC	B4	C1	DA	1	1429806754205	1429806754966	s	1429806754973	1429806755158	s	
JJJ	C	HPC	B4	C1	DA	1	1429806757367	1429806757975	j	1429806757984	1429806758167	j	
DDD	C	LPC	B4	C1	DA	1	1429806760377	1429806760953	d	1429806760961	1429806761153	d	
SSS	C	LPC	B4	C1	DA	2	1429806763363	1429806764042	s	1429806764054	1429806764234	s	
SDS	I	LPC	B4	C1	DA	2	1429806766444	1429806767276	d	1429806767281	1429806767980	s	
DDD	C	LPC	B4	C1	DA	2	1429806770190	1429806770846	d	1429806770861	1429806771030	d	
JJJ	C	HPC	B4	C1	DA	1	1429806773239	1429806774023	j	1429806774040	1429806774231	j	
SDS	I	LPC	B4	C1	DA	2	1429806776441	1429806777617	d	1429806777635	1429806778113	s	
HHH	C	HPC	B4	C1	DA	1	1429806780323	1429806780995	h	1429806781013	1429806781195	h	
HJH	I	HPC	B4	C1	DA	1	1429806783405	1429806784180	j	1429806784191	1429806784965	j	
HHH	C	HPC	B4	C1	DA	2	1429806787173	1429806787766	h	1429806787788	1429806787958	h	
JJJ	C	HPC	B4	C1	DA	1	1429806790168	1429806790680	j	1429806790697	1429806790880	j	
JJJ	C	HPC	B4	C1	DA	1	1429806793090	1429806793697	j	1429806793708	1429806793913	j	
DSD	I	LPC	B4	C1	DA	1	1429806796123	1429806797259	s	1429806797270	1429806798051	s	
HHH	C	HPC	B4	C1	DA	1	1429806800261	1429806800829	h	1429806800849	1429806801053	h	
HHH	C	HPC	B4	C1	DA	2	1429806803263	1429806803734	h	1429806803743	1429806803950	h	
DSD	I	LPC	B4	C1	DA	1	1429806806160	1429806807040	s	1429806807054	1429806807808	s	
SDS	I	LPC	B4	C1	DA	2	1429806810018	1429806810842	d	1429806810851	1429806811634	s	
DDD	C	LPC	B4	C1	DA	2	1429806813845	1429806815084	d	1429806815099	1429806815268	d	
