DSD	I	LPC	B4	C1	DA	1	1430242165459	1430242166291	s	1430242166304	1430242167203	s	
SDS	I	LPC	B4	C1	DA	1	1430242169412	1430242169947	d	1430242169969	1430242170411	d	
HJH	I	HPC	B4	C1	DA	1	1430242172620	1430242173363	j	1430242173372	1430242173971	j	
JHJ	I	HPC	B4	C1	DA	1	1430242176180	1430242176683	h	1430242176701	1430242177715	h	
HJH	I	HPC	B4	C1	DA	1	1430242179924	1430242180499	j	1430242180515	1430242180851	j	
SDS	I	LPC	B4	C1	DA	1	1430242183059	1430242183627	h	1430242183636	1430242184171	h	
DSD	I	LPC	B4	C1	DA	2	1430242186379	1430242188083	s	1430242188099	1430242189115	d	
JJJ	C	HPC	B4	C1	DA	2	1430242191324	1430242191907	j	1430242191912	1430242192915	j	
SDS	I	LPC	B4	C1	DA	2	1430242195123	1430242195843	d	1430242195860	1430242197203	s	
SSS	C	LPC	B4	C1	DA	2	1430242199412	1430242200483	s	1430242200492	1430242200755	s	
SDS	I	LPC	B4	C1	DA	2	1430242202964	1430242204763	d	1430242204773	1430242205835	s	
HHH	C	HPC	B4	C1	DA	1	1430242208044	1430242208707	h	1430242208726	1430242208843	h	
DSD	I	LPC	B4	C1	DA	1	1430242211051	1430242212499	s	1430242212508	1430242213219	s	
DDD	C	LPC	B4	C1	DA	2	1430242215427	1430242216491	d	1430242216504	1430242216691	d	
JJJ	C	HPC	B4	C1	DA	2	1430242218900	1430242219891	j	1430242219901	1430242220067	j	
SDS	I	LPC	B4	C1	DA	1	1430242222276	1430242223059	d	1430242223071	1430242223995	d	
SDS	I	LPC	B4	C1	DA	1	1430242226203	1430242226995	d	1430242227000	1430242227931	d	
DSD	I	LPC	B4	C1	DA	1	1430242230140	1430242233331	s	1430242233351	1430242234235	s	
HHH	C	HPC	B4	C1	DA	2	1430242236444	1430242237395	h	1430242237415	1430242237651	h	
DSD	I	LPC	B4	C1	DA	2	1430242239860	1430242240579	s	1430242240594	1430242241491	d	
DSD	I	LPC	B4	C1	DA	2	1430242243699	1430242244443	s	1430242244458	1430242245971	d	
HHH	C	HPC	B4	C1	DA	2	1430242248180	1430242249003	h	1430242249022	1430242249547	h	
DSD	I	LPC	B4	C1	DA	2	1430242251756	1430242252755	d	1430242252777	1430242254723	d	
SDS	I	LPC	B4	C1	DA	2	1430242256933	1430242258443	d	1430242258459	1430242259523	s	
SSS	C	LPC	B4	C1	DA	2	1430242261732	1430242263259	s	1430242263274	1430242263499	s	
JJJ	C	HPC	B4	C1	DA	2	1430242265708	1430242266315	j	1430242266336	1430242266451	j	
JJJ	C	HPC	B4	C1	DA	1	1430242268660	1430242269275	j	1430242269283	1430242269395	j	
DDD	C	LPC	B4	C1	DA	2	1430242271603	1430242272523	d	1430242272536	1430242272723	d	
SDS	I	LPC	B4	C1	DA	2	1430242274932	1430242275467	d	1430242275482	1430242275651	d	
SDS	I	LPC	B4	C1	DA	2	1430242277860	1430242278675	d	1430242278686	1430242279427	d	
JJJ	C	HPC	B4	C1	DA	2	1430242281636	1430242282355	j	1430242282366	1430242282683	j	
DSD	I	LPC	B4	C1	DA	1	1430242284892	1430242285723	s	1430242285728	1430242286603	d	
SDS	I	LPC	B4	C1	DA	2	1430242288811	1430242290267	d	1430242290277	1430242291099	s	
JJJ	C	HPC	B4	C1	DA	2	1430242293308	1430242294563	j	1430242294575	1430242294707	j	
JJJ	C	HPC	B4	C1	DA	1	1430242296916	1430242297475	j	1430242297494	1430242297643	j	
DSD	I	LPC	B4	C1	DA	1	1430242299851	1430242300859	s	1430242300874	1430242301795	s	
SSS	C	LPC	B4	C1	DA	2	1430242304004	1430242305235	s	1430242305255	1430242305427	s	
SSS	C	LPC	B4	C1	DA	1	1430242307636	1430242308251	s	1430242308258	1430242308395	s	
HHH	C	HPC	B4	C1	DA	2	1430242310604	1430242311427	h	1430242311438	1430242311571	h	
JJJ	C	HPC	B4	C1	DA	1	1430242313780	1430242314323	j	1430242314328	1430242314499	j	
JJJ	C	HPC	B4	C1	DA	1	1430242316709	1430242317459	j	1430242317471	1430242317987	j	
DSD	I	LPC	B4	C1	DA	2	1430242320196	1430242321155	s	1430242321168	1430242321763	s	
HHH	C	HPC	B4	C1	DA	2	1430242323972	1430242324795	h	1430242324815	1430242324955	h	
JHJ	I	HPC	B4	C1	DA	1	1430242327164	1430242327723	h	1430242327734	1430242328307	j	
DDD	C	LPC	B4	C1	DA	2	1430242330516	1430242331563	d	1430242331581	1430242331771	d	
JJJ	C	HPC	B4	C1	DA	1	1430242333978	1430242334683	j	1430242334694	1430242334835	j	
DSD	I	LPC	B4	C1	DA	1	1430242337044	1430242337907	s	1430242337915	1430242338891	s	
HJH	I	HPC	B4	C1	DA	1	1430242341100	1430242342227	j	1430242342245	1430242343091	j	
DSD	I	LPC	B4	C1	DA	1	1430242345300	1430242346315	s	1430242346321	1430242347155	s	
SDS	I	LPC	B4	C1	DA	2	1430242349364	1430242350171	d	1430242350189	1430242351179	s	
SDS	I	LPC	B4	C1	DA	1	1430242353387	1430242354315	d	1430242354337	1430242355275	d	
HHH	C	HPC	B4	C1	DA	2	1430242357484	1430242358195	h	1430242358208	1430242358651	h	
